Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.470016,-3.92,-3.9218384430439746,3.3,3.2970367822224302,0.006666666666666667,0.005363202403711734
-0.470008,-3.92,-3.921977361222555,3.26,3.2973248999208367,0.006666666666666667,0.005376603856893801
-0.47,-3.96,-3.922121903629423,3.3,3.2976326384584542,0.006666666666666667,0.005396572795066227
-0.469992,-3.92,-3.922270581133944,3.3,3.297961169258518,0.006666666666666667,0.005422373735191463
-0.469984,-3.92,-3.922421900015399,3.3,3.2983111836064287,0.006666666666666667,0.005453241406741086
-0.469976,-3.92,-3.9225743582595394,3.26,3.298682750651828,0.006666666666666667,0.005488415951616601
-0.469968,-3.92,-3.922726430078953,3.3,3.2990752081325256,0.006666666666666667,0.005527174712167341
-0.46996,-3.92,-3.9228765437893944,3.3,3.299487091725185,0.006666666666666667,0.005568858841406351
-0.469952,-3.92,-3.9230230589097697,3.3,3.299916105787951,0.006666666666666667,0.005612893425118194
-0.469944,-3.92,-3.92316424785458,3.3,3.3003591345686507,0.006666666666666667,0.005658800248160425
-0.469936,-3.92,-3.9232982866199415,3.3,3.3008122899964585,0.006666666666666667,0.005706202765509337
-0.469928,-3.92,-3.923423257781773,3.3,3.3012709907133044,0.006666666666666667,0.005754823251357599
-0.46992,-3.92,-3.923537167987656,3.3,3.30173006655676,0.006666666666666667,0.005804472495915575
-0.469912,-3.92,-3.9236379809343136,3.3,3.302183882508213,0.006666666666666667,0.005855032798756876
-0.469904,-3.92,-3.923723665583248,3.3,3.3026264758120627,0.006666666666666667,0.005906435368982028
-0.469896,-3.92,-3.923792258081388,3.34,3.303051699551563,0.006666666666666667,0.0059586335856609855
-0.469888,-3.92,-3.9238419345256887,3.3,3.3034533657880703,0.006666666666666667,0.006011573896541583
-0.46988,-3.92,-3.923871090345557,3.3,3.3038253822003267,0.006666666666666667,0.006065166438515777
-0.469872,-3.96,-3.923878420739148,3.3,3.3041618784743085,-0.006666666666666667,0.006119257729868319
-0.469864,-3.92,-3.923862995648776,3.3,3.3044573216744446,0.006666666666666667,0.00617360789384538
-0.469856,-3.92,-3.923824322969217,3.3,3.304706621833899,0.006666666666666667,0.0062278745701811215
-0.469848,-3.92,-3.923762395529242,3.3,3.304905229222063,0.006666666666666667,0.006281604798685072
-0.46984,-3.92,-3.923677720055101,3.3,3.3050492236656126,0.006666666666666667,0.006334234991417426
-0.469832,-3.92,-3.9235713281748086,3.34,3.305135394755012,0.006666666666666667,0.0063850981968060746
-0.469824,-3.92,-3.923444769738276,3.3,3.3051613104848863,0.006666666666666667,0.006433437475111614
-0.469816,-3.96,-3.9233000878489976,3.3,3.3051253716974016,0.006666666666666667,0.00647842419316674
-0.469808,-3.92,-3.923139774155272,3.3,3.3050268511138885,0.006666666666666667,0.0065191801526307165
-0.4698,-3.92,-3.9229667032592386,3.3,3.304865917948804,0.006666666666666667,0.006554802573056148
-0.469792,-3.92,-3.92278404710782,3.3,3.3046436504755445,0.006666666666666667,0.006584391040216769
-0.469784,-3.92,-3.9225951731133057,3.3,3.304362038654308,0.006666666666666667,0.00660707560267266
-0.469776,-3.92,-3.9224035318699833,3.3,3.304023977532484,0.006666666666666667,0.0066220452570564005
-0.469768,-3.92,-3.9222125408674966,3.3,3.303633250376416,0.006666666666666667,0.006628576106983736
-0.46976,-3.92,-3.9220254700258863,3.34,3.303194498824757,0.006666666666666667,0.006626058514086851
-0.469752,-3.92,-3.92184533395932,3.3,3.3027131762021606,0.006666666666666667,0.006614022585017233
-0.469744,-3.92,-3.9216747949696615,3.3,3.3021954802840283,0.006666666666666667,0.006592161358242097
-0.469736,-3.92,-3.9215160799358832,3.3,3.301648263749036,0.006666666666666667,0.00656035107220079
-0.469728,-3.92,-3.921370913499549,3.3,3.3010789234896607,0.006666666666666667,0.006518667915252344
-0.46972,-3.92,-3.9212404692477527,3.3,3.3004952722392384,0.006666666666666667,0.006467400681358151
-0.469712,-3.92,-3.9211253399594086,3.3,3.2999053968063707,0.006666666666666667,0.006407058787238182
-0.469704,-3.92,-3.9210255274045136,3.3,3.299317507065728,0.006666666666666667,0.006338375150489224
-0.469696,-3.92,-3.9209404516639697,3.3,3.2987397795119566,0.006666666666666667,0.00626230348750012
-0.469688,-3.92,-3.9208689794644656,3.3,3.298180198999127,0.006666666666666667,0.006180009668470694
-0.46968,-3.92,-3.9208094705932006,3.3,3.2976464023230525,0.006666666666666667,0.0060928568677739445
-0.469672,-3.92,-3.920759841065294,3.3,3.297145527557177,0.006666666666666667,0.006002384374355958
-0.469664,-3.92,-3.9207176413573857,3.26,3.2966840734619254,0.006666666666666667,0.005910280081549654
-0.469656,-3.92,-3.920680147688964,3.3,3.2962677734924446,0.006666666666666667,0.005818346860857915
-0.469648,-3.92,-3.920644464024348,3.3,3.2959014881557103,0.006666666666666667,0.005728463241704333
-0.46964,-3.92,-3.920607632179137,3.3,3.2955891172317515,0.006666666666666667,0.005642539070051438
-0.469632,-3.92,-3.9205667471428054,3.3,3.29533353048506,0.006666666666666667,0.005562467103719198
-0.469624,-3.92,-3.9205190744721494,3.34,3.2951365136416806,0.006666666666666667,0.005490071821108579
-0.469616,-3.92,-3.920462166367894,3.26,3.294998726695279,0.006666666666666667,0.005427057072062353
-0.469608,-3.92,-3.920393972819322,3.3,3.294919673952753,0.006666666666666667,0.005374954583293227
-0.4696,-3.92,-3.9203129439907327,3.3,3.294897688556032,-0.006666666666666667,0.005335075724373279
-0.469592,-3.92,-3.920218119831376,3.3,3.2949299368513536,0.006666666666666667,0.005308469223110777
-0.469584,-3.92,-3.920109202720568,3.26,3.2950124489567254,0.006666666666666667,0.005295887432644105
-0.469576,-3.92,-3.919986608815973,3.3,3.2951401816516963,0.006666666666666667,0.0052977631357275234
-0.469568,-3.96,-3.9198514937191056,3.26,3.2953071187309506,-0.006666666666666667,0.005314197975087773
-0.46956,-3.92,-3.9197057484661375,3.3,3.2955064116747246,0.006666666666666667,0.00534496284925585
-0.469552,-3.92,-3.919551963464496,3.3,3.2957305595228026,0.006666666666666667,0.005389510025383647
-0.469544,-3.92,-3.9193933613024265,3.3,3.295971622061339,0.006666666666666667,0.0054469959749147215
-0.469536,-3.92,-3.9192337035398217,3.3,3.2962214564181758,0.006666666666666667,0.005516313048854211
-0.469528,-3.88,-3.91907717994058,3.3,3.2964719650781715,0.006666666666666667,0.005596127503246098
-0.46952,-3.92,-3.91892828995482,3.3,3.296715343225093,0.006666666666666667,0.00568492131236014
-0.469512,-3.92,-3.918791725310693,3.3,3.296944314360174,0.006666666666666667,0.005781035505238172
-0.469504,-3.92,-3.9186722596249326,3.3,3.2971523445120647,0.006666666666666667,0.005882713171150424
-0.469496,-3.92,-3.918574647164773,3.3,3.297333826684864,0.006666666666666667,0.0059881406795303
-0.469488,-3.92,-3.9185035299960567,3.34,3.297484228492801,0.006666666666666667,0.006095486027135165
-0.46948,-3.92,-3.9184633515527048,3.3,3.2976001975602607,0.006666666666666667,0.0062029335568000365
-0.469472,-3.92,-3.918458274683721,3.26,3.297679621938379,0.006666666666666667,0.006308714586136041
-0.469464,-3.92,-3.918492102702228,3.3,3.297721646631566,0.006666666666666667,0.00641113373947055
-0.469456,-3.92,-3.9185682025132342,3.3,3.297726650760864,0.006666666666666667,0.006508590991502907
-0.469448,-3.92,-3.9186894294626993,3.3,3.2976961908088582,0.006666666666666667,0.006599599606502812
-0.46944,-3.92,-3.9188580541167606,3.3,3.2976329138063725,0.006666666666666667,0.006682800293008988
-0.469432,-3.92,-3.9190756917323486,3.3,3.297540442367405,0.006666666666666667,0.006756971992124676
-0.469424,-3.92,-3.919343235702956,3.3,3.2974232327589617,0.006666666666666667,0.006821039779481759
-0.469416,-3.92,-3.9196607967394175,3.3,3.297286407601732,0.006666666666666667,0.006874080389138814
-0.469408,-3.92,-3.920027649957469,3.3,3.297135565641512,0.006666666666666667,0.006915325864980869
-0.4694,-3.92,-3.920442192373428,3.34,3.2969765720261006,0.006666666666666667,0.006944165814947054
-0.469392,-3.92,-3.920901913538099,3.3,3.296815333971712,0.006666666666666667,0.006960148689377535
-0.469384,-3.92,-3.9214033821483594,3.26,3.2966575693202578,0.006666666666666667,0.006962982431039313
-0.469376,-3.92,-3.9219422514476214,3.3,3.296508579397288,0.006666666666666667,0.006952534755347211
-0.469368,-3.92,-3.922513286042865,3.26,3.2963730411343737,0.006666666666666667,0.006928833219556234
-0.46936,-3.92,-3.9231104124104568,3.3,3.296254834147434,0.006666666666666667,0.006892065134048863
-0.469352,-3.92,-3.92372679482026,3.26,3.296156915538593,0.006666666666666667,0.006842577262170396
-0.469344,-3.92,-3.9243549376636446,3.3,3.2960812499057215,0.006666666666666667,0.006780875152321302
-0.469336,-3.92,-3.924986814214305,3.3,3.296028796044673,0.006666666666666667,0.00670762185213164
-0.469328,-3.92,-3.9256140206715826,3.3,3.2959995461678253,0.006666666666666667,0.006623635674382442
-0.46932,-3.92,-3.92622795292743,3.3,3.295992609073764,0.006666666666666667,0.0065298866226356
-0.469312,-3.92,-3.9268200018557846,3.3,3.2960063264028894,0.006666666666666667,0.006427491045830434
-0.469304,-3.92,-3.9273817610459,3.3,3.296038410894069,0.006666666666666667,0.006317704079695889
-0.469296,-3.96,-3.927905238849688,3.3,3.296086096585551,0.006666666666666667,0.006201909452699529
-0.469288,-3.92,-3.9283830647456375,3.3,3.2961462923467804,0.006666666666666667,0.006081606289031931
-0.46928,-3.96,-3.928808679170797,3.26,3.2962157315668423,0.006666666666666667,0.005958392634013977
-0.469272,-3.92,-3.929176496973248,3.34,3.296291111900038,0.006666666666666667,0.0058339455610517486
-0.469264,-3.92,-3.929482037445621,3.3,3.296369219261676,0.006666666666666667,0.005709997896070132
-0.469256,-3.92,-3.929722017355042,3.3,3.2964470300672395,0.006666666666666667,0.0055883118168937145
-0.469248,-3.96,-3.92989440591602,3.3,3.296521786307535,0.006666666666666667,0.00547064985237959
-0.46924,-3.92,-3.9299984414574225,3.3,3.2965910402731247,0.006666666666666667,0.005358744119685347
-0.469232,-3.96,-3.9300346094011007,3.3,3.2966526687580218,-0.006666666666666667,0.005254264978052961
-0.469224,-3.92,-3.9300045817707696,3.3,3.296704859089989,0.006666666666666667,0.005158790525302715
-0.469216,-3.92,-3.929911120575764,3.3,3.296746071059576,0.006666666666666667,0.005073778262229635
-0.469208,-3.92,-3.9297579502662856,3.3,3.2967749801661888,0.006666666666666667,0.005000539641131613
-0.4692,-3.96,-3.9295496065291498,3.3,3.2967904088643287,0.006666666666666667,0.004940217369760912
-0.469192,-3.92,-3.9292912691860753,3.3,3.296791253738824,0.006666666666666667,0.004893764807234056
-0.469184,-3.92,-3.92898858660032,3.26,3.2967764177097187,0.006666666666666667,0.004861926834723239
-0.469176,-3.92,-3.928647499109348,3.3,3.296744757116756,0.006666666666666667,0.004845222049711306
-0.469168,-3.92,-3.928274069601839,3.3,3.2966950530997363,0.006666666666666667,0.004843926758300069
-0.46916,-3.92,-3.9278743291700655,3.26,3.296626014550135,-0.006666666666666667,0.004858061882994644
-0.469152,-3.92,-3.9274541440447073,3.3,3.2965363165380728,0.006666666666666667,0.004887384420747212
-0.469144,-3.92,-3.927019107243952,3.3,3.2964246744066177,0.006666666666666667,0.004931385217094255
-0.469136,-3.96,-3.926574455378777,3.3,3.2962899500324387,0.006666666666666667,0.004989294404250524
-0.469128,-3.92,-3.926125008567929,3.3,3.296131283438705,-0.006666666666666667,0.005060095133441305
-0.46912,-3.92,-3.9256751302615926,3.26,3.2959482408446807,0.006666666666666667,0.005142545640690856
-0.469112,-3.92,-3.925228704428589,3.3,3.295740969472837,0.006666666666666667,0.0052352092349306325
-0.469104,-3.92,-3.924789129207832,3.3,3.29551034872168,0.006666666666666667,0.005336491168495517
-0.469096,-3.92,-3.9243593271140975,3.34,3.295258125482351,0.006666666666666667,0.005444680557691033
-0.469088,-3.92,-3.9239417713970552,3.3,3.2949870192624844,0.006666666666666667,0.005557994992574427
-0.46908,-3.92,-3.9235385266507623,3.3,3.2947007827458137,0.006666666666666667,0.005674625461734637
-0.469072,-3.92,-3.9231513000216167,3.3,3.294404206764235,0.006666666666666667,0.005792779559475344
-0.469064,-3.96,-3.922781497774357,3.3,3.2941030641030182,0.006666666666666667,0.005910721381699758
-0.469056,-3.92,-3.9224302809562057,3.3,3.2938039916924566,0.006666666666666667,0.0060268069332936325
-0.469048,-3.92,-3.92209861420838,3.3,3.293514314388274,0.006666666666666667,0.006139514243024176
-0.46904,-3.92,-3.921787303877264,3.3,3.2932418161242087,0.006666666666666667,0.006247467711321971
-0.469032,-3.92,-3.9214970246437897,3.3,3.2929944665001756,0.006666666666666667,0.006349456501837095
-0.469024,-3.92,-3.9212283362635008,3.3,3.2927801132004655,0.006666666666666667,0.006444447030013396
-0.469016,-3.92,-3.9209816928598498,3.3,3.292606153073773,0.006666666666666667,0.006531589802325079
-0.469008,-3.92,-3.920757447002937,3.26,3.2924791971849894,0.006666666666666667,0.006610221019997334
-0.469,-3.92,-3.9205558502925686,3.3,3.29240474730505,0.006666666666666667,0.006679859483169266
-0.468992,-3.92,-3.920377051693369,3.3,3.2923869023619536,0.006666666666666667,0.006740199418121029
-0.468984,-3.92,-3.9202210944913687,3.26,3.2924281127886488,0.006666666666666667,0.006791099904265837
-0.468976,-3.92,-3.9200879124475456,3.26,3.2925289988665876,0.006666666666666667,0.0068325716022401
-0.468968,-3.92,-3.919977325505784,3.3,3.292688246588045,0.006666666666666667,0.0068647614829343276
-0.46896,-3.92,-3.9198890352620577,3.26,3.2929025907540206,0.006666666666666667,0.006887936233135608
-0.468952,-3.92,-3.919822620309756,3.26,3.293166889436243,0.006666666666666667,0.00690246497009931
-0.468944,-3.92,-3.9197775315344607,3.3,3.293474287128526,0.006666666666666667,0.006908801838334871
-0.468936,-3.92,-3.9197530874316313,3.3,3.2938164567562165,0.006666666666666667,0.006907468990630463
-0.468928,-3.92,-3.9197484695542406,3.34,3.29418390388932,0.006666666666666667,0.00689904037521232
-0.46892,-3.92,-3.9197627182562593,3.3,3.2945663115864083,0.006666666666666667,0.006884126665162343
-0.468912,-3.92,-3.919794728973883,3.3,3.29495290338648,0.006666666666666667,0.00686336157786319
-0.468904,-3.92,-3.9198432493720623,3.3,3.29533280546402,0.006666666666666667,0.006837389744173769
-0.468896,-3.92,-3.919906877771525,3.3,3.2956953947398375,0.006666666666666667,0.00680685620191943
-0.468888,-3.92,-3.9199840633542498,3.3,3.296030625024278,0.006666666666666667,0.006772397508545097
-0.46888,-3.92,-3.9200731087164806,3.3,3.296329326822128,0.006666666666666667,0.006734634395626291
-0.468872,-3.92,-3.9201721753917553,3.26,3.296583478605746,0.006666666666666667,0.00669416582532429
-0.468864,-3.92,-3.9202792929964696,3.3,3.296786448582968,0.006666666666666667,0.006651564257529152
-0.468856,-3.92,-3.920392372651985,3.3,3.296933205847101,0.006666666666666667,0.006607371897842905
-0.468848,-3.92,-3.920509225306041,3.3,3.2970204978990294,0.006666666666666667,0.006562097671967948
-0.46884,-3.92,-3.9206275855083135,3.3,3.297046988716568,0.006666666666666667,0.006516214662512003
-0.468832,-3.92,-3.920745141087492,3.3,3.2970133494810048,0.006666666666666667,0.006470157750515635
-0.468824,-3.92,-3.920859569027977,3.3,3.2969222935999767,0.006666666666666667,0.0064243212267634546
-0.468816,-3.92,-3.920968577651911,3.34,3.296778548398988,0.006666666666666667,0.0063790561775767425
-0.468808,-3.92,-3.9210699549760095,3.3,3.296588757401099,0.006666666666666667,0.006334667506547087
-0.4688,-3.92,-3.921161622833144,3.3,3.2963613099095403,0.006666666666666667,0.00629141052763864
-0.468792,-3.92,-3.921241696026693,3.3,3.296106099084286,0.006666666666666667,0.006249487156194079
-0.468784,-3.92,-3.9213085454236465,3.3,3.2958342150558644,0.006666666666666667,0.006209041832428312
-0.468776,-3.92,-3.9213608634928416,3.3,3.295557584216028,0.006666666666666667,0.00617015743667306
-0.468768,-3.92,-3.921397730361425,3.3,3.295288568854779,0.006666666666666667,0.006132851596538316
-0.46876,-3.92,-3.921418677999609,3.3,3.295039543257644,0.006666666666666667,0.006097073942802507
-0.468752,-3.92,-3.9214237496562254,3.26,3.294822463948486,0.006666666666666667,0.006062705042698141
-0.468744,-3.92,-3.9214135511605246,3.3,3.294648452963204,0.006666666666666667,0.006029557925760177
-0.468736,-3.92,-3.921389290184924,3.26,3.2945274131000435,-0.006666666666666667,0.0059973832983557
-0.468728,-3.92,-3.9213527990347585,3.3,3.2944676921814735,0.006666666666666667,0.005965879600114904
-0.46872,-3.96,-3.9213065360591743,3.3,3.2944758095276008,0.006666666666666667,0.0059347087331028696
-0.468712,-3.92,-3.921253560720871,3.26,3.2945562531849286,0.006666666666666667,0.0059035174352703645
-0.468704,-3.92,-3.9211974784919392,3.3,3.294711352252744,0.006666666666666667,0.0058719631479043355
-0.468696,-3.92,-3.9211423545339352,3.3,3.2949412252921513,0.006666666666666667,0.00583974239172746
-0.468688,-3.92,-3.921092598751733,3.3,3.295243802853004,0.006666666666666667,0.005806619392602649
-0.46868,-3.92,-3.9210528276365033,3.3,3.2956149195850295,0.006666666666666667,0.00577245282848492
-0.468672,-3.92,-3.921027709510017,3.26,3.296048469949666,0.006666666666666667,0.005737218849325397
-0.468664,-3.92,-3.9210217998210104,3.3,3.296536621308596,0.006666666666666667,0.005701028833545639
-0.468656,-3.92,-3.9210393727877415,3.3,3.2970700778121076,0.006666666666666667,0.005664140669144757
-0.468648,-3.92,-3.921084255278677,3.3,3.297638386783502,0.006666666666666667,0.005626962684826545
-0.46864,-3.92,-3.9211596684287984,3.3,3.2982302766430887,0.006666666666666667,0.005590049707091343
-0.468632,-3.92,-3.921268082095192,3.3,3.2988340134063856,0.006666666666666667,0.005554091083333592
-0.468624,-3.92,-3.9214110868537784,3.3,3.2994377622336275,0.006666666666666667,0.005519890888828527
-0.468616,-3.92,-3.921589287819076,3.3,3.3000299409177107,0.006666666666666667,0.005488340927135253
-0.468608,-3.92,-3.921802224119608,3.3,3.300599552801213,0.006666666666666667,0.005460387538739246
-0.4686,-3.92,-3.922048317370868,3.34,3.3011364871113167,0.006666666666666667,0.005436993651303147
-0.468592,-3.92,-3.922324851942924,3.3,3.3016317753886004,0.006666666666666667,0.005419097935995892
