Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.862224,-3.76,-3.7559496007492545,3.18,3.1710257897174863,-0.0033333333333333335,0.0019383781151757332
-0.8622079999999999,-3.76,-3.7557478393600063,3.18,3.1712842742502354,0.0033333333333333335,0.0019771375661407496
-0.862192,-3.76,-3.7555721960912334,3.18,3.1715146329292967,0.0033333333333333335,0.0020176484170795336
-0.862176,-3.76,-3.755426912253736,3.18,3.1717144354068054,0.0033333333333333335,0.0020586654343494183
-0.86216,-3.76,-3.7553161942194095,3.14,3.17188162555766,0.0033333333333333335,0.0020989916170351596
-0.862144,-3.76,-3.755244137414696,3.18,3.172014529374148,0.0033333333333333335,0.0021375157088208306
-0.862128,-3.76,-3.755214634015072,3.18,3.1721118616137143,0.0033333333333333335,0.0021732452770045134
-0.862112,-3.76,-3.755231266479388,3.14,3.172172737160299,0.0033333333333333335,0.0022053338593557383
-0.8620959999999999,-3.76,-3.75529719081318,3.18,3.172196691539281,0.0033333333333333335,0.002233101135467863
-0.8620799999999998,-3.72,-3.755415015167245,3.14,3.172183713043958,0.0033333333333333335,0.002256045530876545
-0.8620639999999998,-3.76,-3.7555866806925735,3.18,3.1721342865008966,0.0033333333333333335,0.002273849100687561
-0.862048,-3.76,-3.7558133517025913,3.18,3.1720494454238874,0.0033333333333333335,0.0022863749660928757
-0.862032,-3.76,-3.756095320649228,3.22,3.1719308256663457,0.0033333333333333335,0.002293657993515016
-0.862016,-3.76,-3.7564319310054866,3.14,3.171780711283209,-0.0033333333333333335,0.002295889804143093
-0.862,-3.76,-3.756821519492539,3.18,3.171602063699928,0.0033333333333333335,0.0022933995243036532
-0.8619839999999999,-3.76,-3.757261378997691,3.18,3.171398528235695,0.0033333333333333335,0.002286631808807557
-0.861968,-3.76,-3.7577477445093774,3.18,3.171174415433573,0.0033333333333333335,0.002276123513546864
-0.861952,-3.72,-3.7582758056022865,3.14,3.170934656815872,-0.0033333333333333335,0.0022624800895983126
-0.861936,-3.76,-3.7588397497135206,3.18,3.1706847357372467,0.0033333333333333335,0.002246352536534539
-0.86192,-3.76,-3.759432839816784,3.18,3.1704305944307087,0.0033333333333333335,0.0022284155989402503
-0.861904,-3.76,-3.760047527637607,3.18,3.1701785179639086,0.0033333333333333335,0.002209347661660865
-0.861888,-3.76,-3.760675600067677,3.18,3.169934995062483,0.0033333333333333335,0.00218981250705225
-0.8618719999999999,-3.76,-3.7613083535656138,3.18,3.1697065559718447,-0.0033333333333333335,0.0021704429484424633
-0.8618559999999998,-3.76,-3.761936789888684,3.18,3.169499589485194,0.0033333333333333335,0.002151826417527926
-0.8618399999999998,-3.76,-3.7625518260060855,3.14,3.1693201444332115,0.0033333333333333335,0.0021344926538750288
-0.861824,-3.76,-3.7631445107292527,3.18,3.1691737241878566,0.0033333333333333335,0.0021189035162075646
-0.861808,-3.76,-3.7637062401032737,3.18,3.1690650849547315,0.0033333333333333335,0.0021054446861855755
-0.861792,-3.8,-3.764228962937645,3.14,3.168998049218868,0.0033333333333333335,0.002094418930598636
-0.861776,-3.76,-3.7647053673724207,3.14,3.1689753450694877,0.0033333333333333335,0.002086040764224045
-0.8617599999999999,-3.76,-3.7651290398510704,3.18,3.1689984807780167,-0.0033333333333333335,0.0020804327240959695
-0.861744,-3.8,-3.765494589845284,3.18,3.1690676615143967,0.0033333333333333335,0.002077623839385142
-0.861728,-3.76,-3.7657977366931457,3.18,3.169181751326424,-0.0033333333333333335,0.0020775510623654366
-0.861712,-3.76,-3.766035358104295,3.14,3.169338280107875,0.0033333333333333335,0.0020800642668920124
-0.861696,-3.76,-3.7662055029203687,3.18,3.1695334939928546,0.0033333333333333335,0.0020849349302393063
-0.86168,-3.76,-3.7663073732642687,3.18,3.169762447948388,0.0033333333333333335,0.0020918679872764367
-0.861664,-3.76,-3.7663412824075966,3.14,3.1700191395120245,0.0033333333333333335,0.002100515856545394
-0.8616479999999999,-3.76,-3.7663085940852743,3.14,3.170296681914164,0.0033333333333333335,0.0021104934811594016
-0.8616319999999998,-3.8,-3.7662116472035145,3.18,3.170587513339479,0.0033333333333333335,0.0021213934125041147
-0.8616159999999998,-3.76,-3.7660536680660663,3.18,3.1708836363350428,-0.0033333333333333335,0.002132800343557105
-0.8616,-3.76,-3.7658386715276824,3.18,3.17117687723645,0.0033333333333333335,0.0021443048743583115
-0.861584,-3.76,-3.765571353427791,3.18,3.171459151657412,0.0033333333333333335,0.0021555164778347606
-0.861568,-3.76,-3.7652569784609304,3.18,3.171722720687393,0.0033333333333333335,0.0021660755411494767
-0.861552,-3.76,-3.7649012686779018,3.18,3.171960423758516,0.0033333333333333335,0.0021756641231896958
-0.8615359999999999,-3.76,-3.76451029727968,3.18,3.172165876941736,0.0033333333333333335,0.0021840149674409145
-0.86152,-3.76,-3.7640903907555456,3.18,3.172333628598574,-0.0033333333333333335,0.0021909184689730705
-0.861504,-3.76,-3.7636480405104047,3.18,3.1724592674432426,0.0033333333333333335,0.0021962275774479235
-0.861488,-3.76,-3.7631898232927457,3.14,3.1725394810524583,0.0033333333333333335,0.002199860770163066
-0.861472,-3.76,-3.7627223280460576,3.22,3.1725720654141054,0.0033333333333333335,0.0022018031132470936
-0.861456,-3.8,-3.7622520853326016,3.18,3.1725558878328,0.0033333333333333335,0.0022021051732976
-0.86144,-3.76,-3.761785494580785,3.18,3.172490806720232,0.0033333333333333335,0.0022008794213366103
-0.8614239999999999,-3.76,-3.761328744857508,3.18,3.172377553802846,0.0033333333333333335,0.0021982939239292374
-0.8614079999999998,-3.76,-3.760887727139112,3.18,3.172217587920769,0.0033333333333333335,0.002194563464783148
-0.861392,-3.76,-3.760467939325924,3.14,3.1720129340047767,0.0033333333333333335,0.0021899386571507594
-0.861376,-3.76,-3.7600743878659326,3.14,3.171766024313257,-0.0033333333333333335,0.0021846940247602217
-0.86136,-3.76,-3.759711490995129,3.14,3.171479560134544,-0.0033333333333333335,0.0021791163687997477
-0.861344,-3.76,-3.7593829887305854,3.18,3.171156409751544,0.0033333333333333335,0.002173494814652342
-0.861328,-3.76,-3.759091864625144,3.18,3.170799552424215,0.0033333333333333335,0.0021681135388888213
-0.8613119999999999,-3.76,-3.758840284253031,3.14,3.1704120704887204,0.0033333333333333335,0.002163247373580168
-0.861296,-3.72,-3.7586295554327775,3.18,3.169997185358624,0.0033333333333333335,0.0021591596835371842
-0.86128,-3.76,-3.758460114941287,3.14,3.16955832943453,0.0033333333333333335,0.0021561015247712647
-0.861264,-3.76,-3.758331545151796,3.18,3.1690992434604364,0.0033333333333333335,0.0021543111780828726
-0.861248,-3.76,-3.758242621153211,3.18,3.16862408618846,-0.0033333333333333335,0.002154013494157876
-0.861232,-3.76,-3.7581913852879274,3.18,3.168137540338761,0.0033333333333333335,0.002155418840283805
-0.861216,-3.76,-3.7581752433132,3.18,3.1676448970137003,0.0033333333333333335,0.0021587216071540767
-0.8611999999999999,-3.76,-3.75819107535646,3.22,3.167152101129528,0.0033333333333333335,0.002164098128422877
-0.8611839999999998,-3.76,-3.7582353550120247,3.18,3.166665743483227,0.0033333333333333335,0.0021717036225253755
-0.861168,-3.76,-3.758304270536155,3.18,3.1661929907215964,0.0033333333333333335,0.0021816676599032293
-0.861152,-3.76,-3.7583938427729247,3.14,3.1657414523143528,0.0033333333333333335,0.0021940878258414967
-0.861136,-3.8,-3.758500035173264,3.18,3.165318992121906,0.0033333333333333335,0.0022090216103566197
-0.86112,-3.72,-3.7586188523372313,3.14,3.1649334987572635,0.0033333333333333335,0.002226476983582797
-0.861104,-3.76,-3.758746425318334,3.18,3.164592632016515,-0.0033333333333333335,0.0022464025383216644
-0.861088,-3.76,-3.7588790841761006,3.14,3.1643035626563556,0.0033333333333333335,0.0022686784312495943
-0.861072,-3.76,-3.759013419647832,3.18,3.1640727213089015,-0.0033333333333333335,0.0022931094924140533
-0.861056,-3.76,-3.7591463355032326,3.14,3.1639055705072265,0.0033333333333333335,0.002319421660791683
-0.86104,-3.76,-3.7592750919675946,3.14,3.163806411986232,0.0033333333333333335,0.0023472623507333357
-0.861024,-3.76,-3.759397339843288,3.14,3.1637782393090865,0.0033333333333333335,0.0023762046554785875
-0.861008,-3.76,-3.7595111449195056,3.18,3.163822642662489,0.0033333333333333335,0.0024057547235527966
-0.8609919999999999,-3.76,-3.759615002524455,3.18,3.16393976792884,0.0033333333333333335,0.002435361397334913
-0.8609759999999999,-3.76,-3.75970784234974,3.14,3.1641283269734113,0.0033333333333333335,0.0024644272896680018
-0.8609599999999998,-3.76,-3.759789023906913,3.18,3.16438565257322,0.0033333333333333335,0.0024923207563111397
-0.860944,-3.76,-3.7598583231639977,3.18,3.1647077904176704,-0.0033333333333333335,0.0025183885519048125
-0.860928,-3.76,-3.7599159110590263,3.14,3.1650896211016257,0.0033333333333333335,0.002541969217187771
-0.860912,-3.76,-3.7599623247019855,3.18,3.1655250058641102,0.0033333333333333335,0.0025624072983021482
-0.860896,-3.76,-3.7599984321605215,3.18,3.1660069506807447,0.0033333333333333335,0.002579068267105052
-0.8608799999999999,-3.76,-3.760025391782488,3.14,3.1665277840533688,0.0033333333333333335,0.002591353632535294
-0.860864,-3.76,-3.7600446070442577,3.18,3.167079344375244,0.0033333333333333335,0.002598715482949809
-0.860848,-3.76,-3.7600576779317927,3.14,3.167653173123716,0.0033333333333333335,0.002600669716497453
-0.860832,-3.76,-3.760066349865416,3.18,3.1682407099737024,0.0033333333333333335,0.002596807423947641
-0.860816,-3.76,-3.76007246117262,3.18,3.168833484749413,0.0033333333333333335,0.0025868041600043933
-0.8608,-3.76,-3.760077890098658,3.18,3.169423299338954,0.0033333333333333335,0.002570427117968821
-0.860784,-3.76,-3.7600845023246414,3.18,3.1700023915738225,-0.0033333333333333335,0.0025475404910494247
-0.8607679999999999,-3.76,-3.760094099938784,3.18,3.170563573736173,0.0033333333333333335,0.0025181095049446305
-0.8607519999999999,-3.76,-3.7601083727794,3.18,3.1711003408580023,0.0033333333333333335,0.002482203615252168
-0.8607359999999998,-3.76,-3.7601288530384935,3.18,3.171606947494643,0.0033333333333333335,0.0024399991036601703
-0.86072,-3.76,-3.760156873981793,3.14,3.172078455311009,0.0033333333333333335,0.002391780918535771
-0.860704,-3.76,-3.7601935336039216,3.18,3.172510756912766,0.0033333333333333335,0.002337943365626709
-0.860688,-3.76,-3.7602396639942337,3.14,3.172900583011899,-0.0033333333333333335,0.002278989293092853
-0.860672,-3.76,-3.7602958071374784,3.18,3.173245499423724,0.0033333333333333335,0.0022155275969443543
-0.8606559999999999,-3.76,-3.7603621978111423,3.18,3.1735438976221673,0.0033333333333333335,0.00214826894528008
-0.86064,-3.76,-3.7604387541648574,3.18,3.173794978823896,0.0033333333333333335,0.0020780194471949286
-0.860624,-3.76,-3.760525076473231,3.18,3.1739987284940216,0.0033333333333333335,0.0020056717043091523
-0.860608,-3.76,-3.7606204544381647,3.18,3.1741558769605875,0.0033333333333333335,0.0019321925559785532
-0.860592,-3.76,-3.760723883276505,3.18,3.174267842568052,0.0033333333333333335,0.0018586070021424537
-0.860576,-3.76,-3.760834088659841,3.18,3.1743366556847934,0.0033333333333333335,0.0017859781830508604
-0.86056,-3.76,-3.7609495603721306,3.18,3.174364864099509,0.0033333333333333335,0.0017153837859834396
-0.8605439999999999,-3.76,-3.7610685943139632,3.18,3.174355422560425,-0.0033333333333333335,0.001647889767247759
-0.8605279999999998,-3.76,-3.761189342207053,3.14,3.174311571328417,0.0033333333333333335,0.0015845227545611478
-0.8605119999999998,-3.76,-3.761309868036288,3.18,3.174236710293345,-0.0033333333333333335,0.0015262427926381354
-0.860496,-3.76,-3.7614282099075345,3.18,3.1741342756918884,0.0033333333333333335,0.0014739180752860299
-0.86048,-3.76,-3.761542445596128,3.18,3.174007625307941,-0.0033333333333333335,0.0014283029694013862
-0.860464,-3.76,-3.761650759612916,3.18,3.1738599360705058,0.0033333333333333335,0.0013900201158052797
-0.860448,-3.76,-3.761751509121968,3.14,3.1736941167900894,0.0033333333333333335,0.0013595468341611617
-0.8604319999999999,-3.76,-3.761843285507484,3.18,3.1735127388745026,0.0033333333333333335,0.0013372055798345581
-0.860416,-3.76,-3.7619249678083744,3.18,3.173317988011336,0.0033333333333333335,0.001323157944188096
-0.8604,-3.8,-3.7619957636787458,3.18,3.173111638768985,-0.0033333333333333335,0.001317401781312916
-0.860384,-3.76,-3.7620552333468367,3.14,3.1728950522698876,0.0033333333333333335,0.0013197714218182572
-0.860368,-3.76,-3.7621032930026894,3.18,3.172669195771177,-0.0033333333333333335,0.0013299413202794933
-0.860352,-3.76,-3.7621401966205816,3.18,3.172434682213136,0.0033333333333333335,0.0013474335994659104
-0.860336,-3.76,-3.762166498595712,3.18,3.172191826627276,-0.0033333333333333335,0.0013716297395945736
-0.8603199999999999,-3.76,-3.762183002101496,3.18,3.171940714796429,0.0033333333333333335,0.0014017862391468474
-0.8603039999999998,-3.76,-3.76219069893398,3.18,3.171681279027781,0.0033333333333333335,0.0014370535895454055
-0.8602879999999998,-3.76,-3.7621907062783846,3.14,3.1714133770461967,0.0033333333333333335,0.0014764974742658827
-0.860272,-3.76,-3.7621842050790297,3.18,3.171136872018454,0.0033333333333333335,0.0015191208684575774
-0.860256,-3.76,-3.7621723838745926,3.18,3.1708517130515075,0.0033333333333333335,0.0015638858130412594
-0.86024,-3.76,-3.7621563911381233,3.14,3.170558015289737,0.0033333333333333335,0.001609734065645241
-0.860224,-3.76,-3.762137298338183,3.18,3.1702561373825104,-0.0033333333333333335,0.0016556064408951034
-0.8602079999999999,-3.76,-3.762116075116509,3.18,3.1699467524907785,0.0033333333333333335,0.0017004612470542953
-0.860192,-3.76,-3.7620935771606097,3.18,3.1696309075061535,-0.0033333333333333335,0.0017432926077721345
-0.860176,-3.76,-3.762070546538351,3.18,3.169310064124446,0.0033333333333333335,0.0017831494791364763
-0.86016,-3.76,-3.762047623457069,3.18,3.168986115734024,-0.0033333333333333335,0.0018191558333348894
-0.860144,-3.76,-3.762025367612919,3.18,3.168661376221332,0.0033333333333333335,0.0018505319187460875
-0.860128,-3.76,-3.7620042865074823,3.18,3.168338540233781,0.0033333333333333335,0.0018766158701425267
-0.860112,-3.76,-3.7619848673284895,3.14,3.168020618351606,0.0033333333333333335,0.001896884350728528
-0.8600959999999999,-3.76,-3.7619676082196793,3.18,3.1677108542995636,0.0033333333333333335,0.001910970508568801
-0.8600799999999998,-3.8,-3.761953044060108,3.14,3.1674126338936306,0.0033333333333333335,0.0019186774626560423
-0.8600639999999998,-3.76,-3.761941761588385,3.14,3.167129395983121,0.0033333333333333335,0.0019199858003655884
-0.860048,-3.76,-3.7619343996070738,3.18,3.166864553918643,0.0033333333333333335,0.0019150540331071282
-0.860032,-3.76,-3.7619316325571286,3.18,3.166621432459961,0.0033333333333333335,0.001904211485498856
-0.860016,-3.76,-3.7619341391363137,3.14,3.1664032206495,0.0033333333333333335,0.00188794362882062
-0.86,-3.76,-3.761942560199467,3.18,3.1662129376596404,0.0033333333333333335,0.001866870404382077
-0.8599839999999999,-3.76,-3.7619574510963303,3.18,3.1660534069103687,0.0033333333333333335,0.0018417186190576385
-0.859968,-3.76,-3.761979233343869,3.18,3.165927233369012,-0.0033333333333333335,0.001813290025948751
-0.859952,-3.76,-3.762008149857852,3.18,3.165836779405439,-0.0033333333333333335,0.0017824271612424817
-0.859936,-3.76,-3.7620442272341257,3.14,3.1657841363447905,0.0033333333333333335,0.0017499792091759344
-0.85992,-3.76,-3.762087247829807,3.14,3.165771091923957,0.0033333333333333335,0.0017167699060339947
-0.859904,-3.76,-3.762136733646245,3.18,3.1657990965567535,0.0033333333333333335,0.0016835688313980093
-0.859888,-3.76,-3.7621919432562256,3.18,3.165869231630868,0.0033333333333333335,0.0016510667834667948
-0.8598719999999999,-3.76,-3.762251882245069,3.18,3.1659821809830473,-0.0033333333333333335,0.0016198556981099033
-0.8598559999999998,-3.76,-3.7623153268463625,3.18,3.166138204626772,0.0033333333333333335,0.0015904137486930131
-0.8598399999999998,-3.76,-3.762380859645852,3.14,3.166337114137375,-0.0033333333333333335,0.0015630965122233565
-0.859824,-3.76,-3.762446915399325,3.14,3.1665782517586085,-0.0033333333333333335,0.0015381350731455284
-0.859808,-3.76,-3.762511834160516,3.18,3.1668604779110363,0.0033333333333333335,0.0015156415409798957
-0.859792,-3.76,-3.762573918041856,3.14,3.16718217192642,0.0033333333333333335,0.0014956217401909577
-0.859776,-3.8,-3.7626314870925097,3.18,3.1675412480753247,0.0033333333333333335,0.0014779939856978059
-0.8597599999999999,-3.76,-3.7626829293275454,3.18,3.167935184930316,-0.0033333333333333335,0.0014626122082635822
-0.859744,-3.76,-3.762726740645191,3.18,3.1683610628007446,0.0033333333333333335,0.001449291465423572
-0.859728,-3.76,-3.7627615526979983,3.18,3.168815602550125,0.0033333333333333335,0.0014378339371693368
-0.859712,-3.76,-3.7627861499157618,3.18,3.1692951999615806,0.0033333333333333335,0.0014280535660451891
-0.859696,-3.76,-3.7627994791669326,3.18,3.1697959526435358,0.0033333333333333335,0.0014197975087388052
-0.85968,-3.76,-3.7628006561697616,3.14,3.170313680312768,0.0033333333333333335,0.0014129627259519594
-0.859664,-3.76,-3.7627889721986385,3.14,3.170843942908093,0.0033333333333333335,0.00140750647617729
-0.8596479999999999,-3.76,-3.7627639036443785,3.18,3.171382062894084,0.0033333333333333335,0.0014034501178385283
-0.8596319999999998,-3.76,-3.762725125936921,3.18,3.171923157007251,-0.0033333333333333335,0.0014008763251067069
-0.859616,-3.76,-3.7626725322883914,3.18,3.17246217892398,0.0033333333333333335,0.0013999204672755497
-0.8596,-3.76,-3.7626062566686778,3.18,3.1729939703582843,0.0033333333333333335,0.001400757351947164
-0.859584,-3.76,-3.762526699389276,3.18,3.1735133163980893,0.0033333333333333335,0.0014035847093941214
-0.859568,-3.76,-3.7624345526495553,3.18,3.174015001813413,-0.0033333333333333335,0.0014086048263113314
-0.859552,-3.76,-3.7623308223976855,3.14,3.1744938673240504,0.0033333333333333335,0.0014160058370029133
-0.8595359999999999,-3.8,-3.7622168419402473,3.18,3.1749448669290654,-0.0033333333333333335,0.0014259443481816337
-0.85952,-3.76,-3.762094272258208,3.18,3.1753631282027377,-0.0033333333333333335,0.0014385310835510435
-0.859504,-3.76,-3.761965084722428,3.18,3.175744016428325,0.0033333333333333335,0.001453820908746213
-0.859488,-3.76,-3.7618315243243847,3.18,3.1760832014049325,0.0033333333333333335,0.0014718079449547818
-0.859472,-3.76,-3.7616960548270417,3.18,3.1763767243828407,0.0033333333333333335,0.00149242568612497
-0.859456,-3.76,-3.761561289751064,3.18,3.176621062695378,0.0033333333333333335,0.0015155514327404736
-0.85944,-3.76,-3.761429914021296,3.18,3.17681319080372,-0.0033333333333333335,0.001541014218458877
-0.8594239999999999,-3.76,-3.761304600879992,3.14,3.1769506378462653,-0.0033333333333333335,0.0015686056647884502
-0.8594079999999998,-3.76,-3.76118792809281,3.18,3.1770315426969558,0.0033333333333333335,0.001598093450132767
-0.859392,-3.76,-3.761082296883989,3.18,3.177054707181157,0.0033333333333333335,0.0016292369295341147
-0.859376,-3.76,-3.7609898564960975,3.18,3.1770196460220634,0.0033333333333333335,0.0016618038796158419
-0.85936,-3.76,-3.760912436774924,3.18,3.1769266291394924,0.0033333333333333335,0.0016955867710817581
-0.859344,-3.76,-3.760851490728315,3.18,3.1767767097661115,0.0033333333333333335,0.0017304168000931632
-0.859328,-3.76,-3.760808048595068,3.22,3.1765717313881345,0.0033333333333333335,0.0017661741981593116
-0.8593119999999999,-3.76,-3.7607826845813617,3.18,3.176314307662243,0.0033333333333333335,0.0018027938812362092
-0.859296,-3.76,-3.760775497072296,3.18,3.1760077722295104,0.0033333333333333335,0.0018402661056208444
-0.85928,-3.76,-3.7607861027986793,3.14,3.1756560998204395,-0.0033333333333333335,0.0018786323920404848
-0.859264,-3.76,-3.760813645128053,3.18,3.1752638050069177,0.0033333333333333335,0.0019179774910123024
-0.859248,-3.76,-3.760856816347172,3.18,3.1748358280125966,0.0033333333333333335,0.001958418464179044
-0.859232,-3.76,-3.7609138935043696,3.18,3.174377416865908,0.0033333333333333335,0.002000091969071342
-0.8592159999999999,-3.76,-3.7609827870776944,3.14,3.1738940131228217,-0.0033333333333333335,0.002043140685816968
-0.8591999999999999,-3.76,-3.7610611014222632,3.18,3.1733911464753217,0.0033333333333333335,0.0020876997292072026
-0.8591839999999998,-3.76,-3.761146205622292,3.18,3.1728743422218426,0.0033333333333333335,0.0021338838576330345
-0.859168,-3.76,-3.761235313024444,3.18,3.1723490439359328,0.0033333333333333335,0.0021817761642514057
-0.859152,-3.76,-3.7613255673553474,3.14,3.171820551738436,-0.0033333333333333335,0.0022314187148189278
-0.859136,-3.76,-3.7614141329237376,3.18,3.171293975305977,0.0033333333333333335,0.0022828054373764915
-0.85912,-3.76,-3.7614982859743193,3.18,3.170774200139699,0.0033333333333333335,0.002335877470782347
-0.8591039999999999,-3.76,-3.761575503794504,3.18,3.1702658647342887,0.0033333333333333335,0.002390520984344183
-0.859088,-3.76,-3.761643547676365,3.18,3.169773345188552,0.0033333333333333335,0.0024465671986634075
-0.859072,-3.76,-3.7617005353048976,3.18,3.1693007437796696,0.0033333333333333335,0.002503794183515594
-0.859056,-3.8,-3.761744997640599,3.14,3.1688518797879257,0.0033333333333333335,0.0025619301090985726
-0.85904,-3.76,-3.7617759152451007,3.18,3.1684302835786182,-0.0033333333333333335,0.0026206578933991344
-0.859024,-3.76,-3.7617927300319702,3.14,3.168039197027554,0.0033333333333333335,0.0026796214338137433
-0.859008,-3.76,-3.761795331085619,3.18,3.167681583631099,0.0033333333333333335,0.002738433648643015
-0.8589919999999999,-3.76,-3.761784016660133,3.14,3.1673601500035224,0.0033333333333333335,0.002796686295025585
-0.8589759999999999,-3.76,-3.7617594371028966,3.18,3.167077377747346,0.0033333333333333335,0.002853961111451393
-0.8589599999999998,-3.76,-3.761722524426181,3.18,3.1668355617584183,0.0033333333333333335,0.0029098415298714365
-0.858944,-3.76,-3.761674414049617,3.18,3.1666368485903837,0.0033333333333333335,0.002963924152041241
-0.858928,-3.76,-3.7616163636280366,3.18,3.1664832674227488,0.0033333333333333335,0.003015829308812761
-0.858912,-3.76,-3.761549673220864,3.14,3.1663767472037216,0.0033333333333333335,0.0030652101924288295
-0.858896,-3.76,-3.7614756104143665,3.18,3.1663191163047406,0.0033333333333333335,0.003111760212120939
-0.8588799999999999,-3.76,-3.761395343380909,3.18,3.1663120839224113,0.0033333333333333335,0.003155218363321125
-0.858864,-3.76,-3.761309884253559,3.18,3.1663572041830577,0.0033333333333333335,0.003195372521380341
-0.858848,-3.76,-3.761220044613245,3.14,3.166455824839842,0.0033333333333333335,0.0032320606727753785
-0.858832,-3.76,-3.7611264043320554,3.18,3.1666090238202864,0.0033333333333333335,0.0032651701814337057
-0.858816,-3.76,-3.761029294492433,3.14,3.166817538664198,0.0033333333333333335,0.0032946352561575936
-0.8588,-3.76,-3.7609287946102,3.18,3.167081694773448,0.0033333333333333335,0.0033204328384118815
-0.858784,-3.76,-3.7608247439310047,3.14,3.167401337590503,0.0033333333333333335,0.0033425771692413187
-0.8587679999999999,-3.76,-3.7607167661468175,3.18,3.1677757717825243,0.0033333333333333335,0.003361113321134655
-0.8587519999999998,-3.76,-3.7606043064924495,3.18,3.168203708035832,0.0033333333333333335,0.003376109996610838
-0.8587359999999998,-3.76,-3.7604866798335617,3.18,3.1686832158473304,0.0033333333333333335,0.003387651901535816
-0.85872,-3.76,-3.760363128048296,3.18,3.1692116795974474,0.0033333333333333335,0.003395831999051596
-0.858704,-3.76,-3.760232884736357,3.18,3.1697857560071703,0.0033333333333333335,0.00340074394086308
-0.858688,-3.76,-3.7600952450635674,3.14,3.1704013337410486,0.0033333333333333335,0.0034024749578104433
-0.858672,-3.76,-3.759949638368812,3.18,3.17105349922186,0.0033333333333333335,0.0034010994724541343
-0.8586559999999999,-3.76,-3.759795701025951,3.18,3.1717365150632326,0.0033333333333333335,0.0033966736740822473
-0.85864,-3.76,-3.7596333469682897,3.14,3.1724438180038472,0.0033333333333333335,0.003389231272349991
-0.858624,-3.76,-3.759462833250311,3.18,3.173168042237696,0.0033333333333333335,0.003378780620881316
-0.858608,-3.76,-3.759284818043424,3.18,3.1739010724489107,0.0033333333333333335,0.0033653033777808765
-0.858592,-3.76,-3.7591004085425976,3.18,3.17463412901878,0.0033333333333333335,0.003348754847277942
-0.858576,-3.76,-3.758911196401909,3.14,3.175357886062361,0.0033333333333333335,0.003329066126798661
-0.85856,-3.76,-3.758719278522225,3.18,3.176062621696261,0.0033333333333333335,0.0033061481677825683
-0.8585439999999999,-3.76,-3.7585272612860474,3.18,3.176738398940301,0.0033333333333333335,0.0032798978476734774
-0.8585279999999998,-3.76,-3.758338246675253,3.18,3.177375273913176,0.0033333333333333335,0.0032502061458901084
-0.8585119999999998,-3.76,-3.7581557991186822,3.18,3.177963525558453,-0.0033333333333333335,0.0032169685095958006
-0.858496,-3.76,-3.7579838923990736,3.18,3.178493899334737,0.0033333333333333335,0.0031800974280861757
-0.85848,-3.76,-3.757826836502572,3.18,3.178957856898928,0.0033333333333333335,0.00313953698129273
-0.858464,-3.76,-3.7576891849176466,3.14,3.1793478242888913,0.0033333333333333335,0.003095278611053653
-0.858448,-3.76,-3.75757562358118,3.18,3.17965743137103,0.01,0.0030473767319481766
-0.8584319999999999,-3.76,-3.7574908434234744,3.22,3.179881734321001,0.0033333333333333335,0.002995962386611374
-0.858416,-3.76,-3.757439399275474,3.18,3.1800174105001977,0.0033333333333333335,0.002941253224853688
-0.8584,-3.76,-3.7574255587631575,3.18,3.1800629128936833,0.0033333333333333335,0.0028835586479735932
-0.858384,-3.76,-3.7574531457167057,3.18,3.1800185714362508,0.0033333333333333335,0.0028232797457782145
-0.858368,-3.76,-3.757525383555009,3.22,3.179886631162624,0.0033333333333333335,0.0027609043316803366
-0.858352,-3.76,-3.7576447450568,3.18,3.179671220441993,0.0033333333333333335,0.00269699780484028
-0.858336,-3.72,-3.757812815825361,3.22,3.1793782458639894,-0.0033333333333333335,0.002632190807446601
-0.8583199999999999,-3.76,-3.758030179225692,3.18,3.1790152146079333,0.0033333333333333335,0.0025671647695100185
-0.8583039999999998,-3.76,-3.758296329839304,3.18,3.1785909910297985,0.0033333333333333335,0.002502636375053627
-0.8582879999999998,-3.76,-3.758609620054076,3.14,3.1781155008893744,0.0033333333333333335,0.00243934167418424
-0.858272,-3.76,-3.7589672410910233,3.18,3.1775994021993514,0.0033333333333333335,0.0023780201429205346
-0.858256,-3.76,-3.7593652371968367,3.14,3.1770537441326927,0.0033333333333333335,0.002319398731654368
-0.85824,-3.76,-3.759798550706881,3.22,3.176489633973022,0.0033333333333333335,0.0022641759809131135
-0.858224,-3.76,-3.76026109571969,3.14,3.1759179279314145,0.0033333333333333335,0.002213006540706555
-0.8582079999999999,-3.76,-3.760745858439232,3.18,3.17534895721103,-0.0033333333333333335,0.0021664867690672587
-0.858192,-3.76,-3.761245022467204,3.14,3.174792297638016,-0.0033333333333333335,0.0021251423778585084
-0.858176,-3.76,-3.7617501173926566,3.18,3.174256589087975,0.0033333333333333335,0.0020894191420135167
-0.85816,-3.76,-3.7622521889196094,3.18,3.173749408294369,0.0033333333333333335,0.0020596772845145666
-0.858144,-3.76,-3.7627419884869298,3.18,3.173277194956712,0.0033333333333333335,0.0020361893507704677
-0.858128,-3.76,-3.763210179863455,3.18,3.172845227663265,0.0033333333333333335,0.002019140602811875
-0.858112,-3.76,-3.763647559543102,3.14,3.1724576445284933,0.0033333333333333335,0.0020086306059376017
