Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.14407999999999999,-8.72,-8.688420476185183,8.4,8.394741475978947,-0.002407407407407407,-0.0025343550680095757,0.03666666666666667,0.03604209896668777
0.144096,-8.64,-8.687132620635742,8.4,8.394846645328382,-0.002407407407407407,-0.002534158371732927,0.03666666666666667,0.03602007969196564
0.144112,-8.72,-8.68589653555679,8.4,8.394900725275606,-0.0027777777777777775,-0.0025345218752147163,0.035333333333333335,0.03599858926083169
0.14412800000000003,-8.72,-8.68472959371541,8.4,8.394901408707597,-0.0027777777777777775,-0.0025354585618416413,0.035333333333333335,0.03597808273341927
0.14414400000000005,-8.64,-8.68364796631496,8.4,8.394848489964417,-0.002407407407407407,-0.0025369723892286096,0.036000000000000004,0.03595895316792974
0.14415999999999984,-8.72,-8.68266613574784,8.4,8.394743840746562,-0.002407407407407407,-0.002539057761763237,0.03466666666666667,0.035941520034476614
0.14417599999999983,-8.64,-8.681796440338461,8.4,8.394591316576685,-0.002407407407407407,-0.002541699164945041,0.036000000000000004,0.035926020575966576
0.14419199999999988,-8.64,-8.681048679518481,8.4,8.394396597370385,-0.002407407407407407,-0.002544871010195648,0.03466666666666667,0.03591260450817877
0.1442079999999999,-8.64,-8.680429807995193,8.4,8.39416696763096,-0.002407407407407407,-0.0025485377355739577,0.03466666666666667,0.035901332264885163
0.1442239999999999,-8.72,-8.679943743954729,8.4,8.393911043781472,-0.0027777777777777775,-0.0025526541781862354,0.03666666666666667,0.03589217677378511
0.14423999999999992,-8.64,-8.679591309142976,8.4,8.393638458200957,-0.0027777777777777775,-0.002557166193093773,0.03666666666666667,0.03588502850137891
0.1442559999999999,-8.64,-8.679370309863552,8.4,8.393359511656161,-0.002407407407407407,-0.0025620114617093477,0.036000000000000004,0.03587970326915788
0.14427199999999996,-8.64,-8.679275760184558,8.32,8.393084807909942,-0.0027777777777777775,-0.0025671204256643683,0.03666666666666667,0.03587595220031063
0.14428799999999997,-8.64,-8.679300241905358,8.4,8.392824885646057,-0.002407407407407407,-0.0025724173003004213,0.035333333333333335,0.03587347315972152
0.144304,-8.64,-8.679434387461374,8.4,8.392589861952432,-0.0027777777777777775,-0.0025778211498819485,0.036000000000000004,0.035871923165293175
0.14432,-8.72,-8.67966746047764,8.4,8.3923890975115,-0.002407407407407407,-0.002583247028954156,0.03666666666666667,0.03587093138658722
0.144336,-8.72,-8.679987995839738,8.4,8.39223088800384,-0.002407407407407407,-0.00258860720706902,0.034,0.0358701124450512
0.14435200000000004,-8.72,-8.680384450775852,8.4,8.392122182331581,-0.0027777777777777775,-0.002593812498393726,0.036000000000000004,0.03586907977644844
0.14436800000000005,-8.72,-8.680845814498241,8.4,8.392068327750529,-0.002407407407407407,-0.0025987737118259003,0.03666666666666667,0.03586745881117055
0.14438399999999985,-8.72,-8.681362128166125,8.4,8.392072843909734,-0.0027777777777777775,-0.002603403221706427,0.035333333333333335,0.03586489966776181
0.14439999999999986,-8.72,-8.681924877623116,8.4,8.392137230588673,-0.0027777777777777775,-0.00260761664224589,0.03666666666666667,0.03586108896662941
0.14441599999999988,-8.72,-8.68252723520518,8.4,8.392260816870014,-0.002407407407407407,-0.0026113345807807584,0.036000000000000004,0.035855760317430964
0.1444319999999999,-8.72,-8.683164141529838,8.32,8.39244066233523,-0.002407407407407407,-0.0026144844498577646,0.037333333333333336,0.03584870305252092
0.1444479999999999,-8.64,-8.683832232600624,8.4,8.392671522893034,-0.002407407407407407,-0.002617002328401196,0.035333333333333335,0.03583976886357063
0.14446399999999993,-8.72,-8.68452963095051,8.4,8.392945893494275,-0.0027777777777777775,-0.0026188348605584925,0.036000000000000004,0.035828876136753195
0.14447999999999994,-8.64,-8.68525563023968,8.4,8.3932541362882,-0.002407407407407407,-0.0026199411548903607,0.036000000000000004,0.03581601195462602
0.14449599999999996,-8.64,-8.686010308937227,8.32,8.393584697244094,-0.0027777777777777775,-0.0026202946042154264,0.035333333333333335,0.03580123189260231
0.14451199999999997,-8.72,-8.686794109851597,8.4,8.3939244094717,-0.0027777777777777775,-0.002619884508040668,0.035333333333333335,0.035784657838256
0.144528,-8.64,-8.687607419026152,8.4,8.3942588775251,-0.0027777777777777775,-0.002618717358989506,0.036000000000000004,0.035766474092574385
0.144544,-8.64,-8.688450171403863,8.4,8.394572931972542,-0.0027777777777777775,-0.002616817656063851,0.035333333333333335,0.03574692198712997
0.14456000000000002,-8.72,-8.689321503443857,8.4,8.394851137568319,-0.0027777777777777775,-0.002614228131767456,0.03666666666666667,0.035726293190312425
0.14457600000000004,-8.72,-8.690219465473753,8.4,8.395078334060218,-0.0027777777777777775,-0.0026110093240860445,0.036000000000000004,0.03570492181325666
0.14459200000000005,-8.72,-8.691140799680651,8.4,8.39524018754,-0.002407407407407407,-0.0026072384796211323,0.035333333333333335,0.03568317540372288
0.14460799999999985,-8.64,-8.692080785507068,8.4,8.395323731360742,-0.0027777777777777775,-0.0026030078301757307,0.036000000000000004,0.035661444955031686
0.14462399999999986,-8.72,-8.693033154817085,8.4,8.395317877486406,-0.002407407407407407,-0.002598422331141585,0.03466666666666667,0.03564013413603412
0.14463999999999988,-8.64,-8.693990082756992,8.4,8.395213881017797,-0.002407407407407407,-0.0025935969776479935,0.03666666666666667,0.03561964801624571
0.14465599999999987,-8.64,-8.694942262388544,8.4,8.395005742462,-0.0027777777777777775,-0.002588653821078221,0.035333333333333335,0.0356003815825012
0.1446719999999999,-8.72,-8.695879069089221,8.4,8.394690534107554,-0.0027777777777777775,-0.0025837187982256484,0.036000000000000004,0.035582708332539986
0.14468799999999993,-8.64,-8.696788814270656,8.4,8.39426863866864,-0.002407407407407407,-0.0025789184685357015,0.035333333333333335,0.035566969228845294
0.14470399999999994,-8.72,-8.697659078693388,8.4,8.393743890203682,-0.002407407407407407,-0.0025743767463678544,0.035333333333333335,0.03555346232607639
0.14471999999999996,-8.72,-8.698477106028239,8.4,8.393123609235484,-0.002407407407407407,-0.0025702117199638257,0.03466666666666667,0.03554243342845798
0.14473599999999995,-8.72,-8.699230229810878,8.4,8.392418526040426,-0.0027777777777777775,-0.0025665326521014105,0.03466666666666667,0.035534068146740865
0.144752,-8.72,-8.699906303215515,8.4,8.391642588272033,-0.002407407407407407,-0.0025634372428440496,0.036000000000000004,0.03552848567080515
0.144768,-8.72,-8.70049410185766,8.4,8.390812651477093,-0.0027777777777777775,-0.0025610092071754126,0.03666666666666667,0.03552573444693181
0.14478400000000002,-8.72,-8.700983674555376,8.48,8.389948053802758,-0.002407407407407407,-0.0025593161985771303,0.035333333333333335,0.03552578979637164
0.14480000000000004,-8.72,-8.701366623891408,8.4,8.389070080018131,-0.0027777777777777775,-0.0025584081039453127,0.035333333333333335,0.03552855342240869
0.14481600000000003,-8.72,-8.701636305905273,8.4,8.38820132643987,-0.002037037037037037,-0.0025583157410718526,0.035333333333333335,0.035533854774687776
0.14483199999999985,-8.72,-8.701787945631063,8.32,8.387364988302298,-0.0027777777777777775,-0.0025590499966363827,0.034,0.03554145432106983
0.14484799999999987,-8.64,-8.70181867228426,8.4,8.386584102205452,-0.002407407407407407,-0.002560601439636395,0.035333333333333335,0.03555104881659475
0.14486399999999988,-8.72,-8.701727484022367,8.32,8.385880783568618,-0.0027777777777777775,-0.0025629404272312743,0.03666666666666667,0.03556227859345695
0.14487999999999987,-8.72,-8.701515155870862,8.4,8.3852754992115,-0.002407407407407407,-0.0025660176944230484,0.035333333333333335,0.035574736741965846
0.1448959999999999,-8.72,-8.701184104719495,8.32,8.384786409209939,-0.0027777777777777775,-0.002569765400802579,0.035333333333333335,0.03558797989283627
0.14491199999999993,-8.64,-8.700738223830259,8.4,8.38442880318695,-0.002407407407407407,-0.0025740986040862844,0.03666666666666667,0.035601540230471254
0.14492799999999995,-8.72,-8.700182698692663,8.4,8.38421464664682,-0.0027777777777777775,-0.0025789171367047747,0.034,0.035614938376337835
0.14494399999999996,-8.72,-8.699523816477736,8.4,8.384152244334675,-0.002407407407407407,-0.002584107870922881,0.036000000000000004,0.035627696824714776
0.14495999999999995,-8.72,-8.698768780939,8.32,8.384246021512482,-0.002407407407407407,-0.0025895473658083205,0.035333333333333335,0.03563935363281024
0.144976,-8.64,-8.697925543429642,8.4,8.384496421377886,-0.002407407407407407,-0.0025951048917925647,0.036000000000000004,0.03564947603787873
0.144992,-8.64,-8.697002660557379,8.4,8.38489991603207,-0.002407407407407407,-0.002600645817772565,0.035333333333333335,0.03565767360538387
0.14500800000000003,-8.72,-8.696009189214038,8.4,8.385449126779726,-0.0027777777777777775,-0.0026060353144623603,0.036000000000000004,0.03566361044394212
0.14502400000000004,-8.64,-8.694954626799198,8.32,8.386133046944073,-0.002407407407407407,-0.0026111422791992474,0.03666666666666667,0.03566701598850805
0.14504000000000003,-8.72,-8.693848896908497,8.4,8.386937358628233,-0.0027777777777777775,-0.0026158433368609047,0.03666666666666667,0.03566769386241996
0.14505599999999985,-8.72,-8.692702371315654,8.4,8.38784483389582,-0.0027777777777777775,-0.0026200267347731543,0.035333333333333335,0.035665528393993215
0.14507199999999987,-8.72,-8.691525911654857,8.4,8.38883580873982,-0.0027777777777777775,-0.0026235959330801733,0.03466666666666667,0.03566048850085716
0.14508799999999988,-8.64,-8.690330911067274,8.4,8.3898887150289,-0.0027777777777777775,-0.002626472696658715,0.036000000000000004,0.03565262883372347
0.14510399999999987,-8.72,-8.689129317348643,8.32,8.390980653791852,-0.003148148148148148,-0.0026285995209789515,0.03666666666666667,0.03564208820441539
0.14511999999999992,-8.72,-8.687933622720266,8.4,8.392087993510835,-0.002407407407407407,-0.0026299412719911976,0.035333333333333335,0.03562908535981286
0.14513599999999993,-8.72,-8.686756808545491,8.4,8.39318697703857,-0.0027777777777777775,-0.0026304859850135053,0.03666666666666667,0.035613912155953
0.14515199999999995,-8.72,-8.6856122361355,8.48,8.394254317955907,-0.002407407407407407,-0.002630244839060293,0.03666666666666667,0.035596924226176725
0.14516799999999996,-8.64,-8.684513479705993,8.4,8.395267763278511,-0.0027777777777777775,-0.0026292513828262455,0.03466666666666667,0.03557852935827264
0.14518399999999995,-8.64,-8.6834741052654,8.4,8.396206599108535,-0.002407407407407407,-0.0026275601211007975,0.03466666666666667,0.03555917397048368
0.1452,-8.72,-8.68250740654786,8.4,8.39705208170328,-0.0027777777777777775,-0.002625244576028257,0.036000000000000004,0.035539328245947084
0.145216,-8.72,-8.681626112035762,8.4,8.397787785918364,-0.002407407407407407,-0.002622394928628016,0.036000000000000004,0.035519470576705084
0.14523200000000003,-8.72,-8.680842075628936,8.4,8.3983998712702,-0.0027777777777777775,-0.0026191153329815442,0.03466666666666667,0.03550007195391081
0.14524800000000004,-8.64,-8.680165962299094,8.4,8.398877270623775,-0.002407407407407407,-0.0026155209825499686,0.035333333333333335,0.035481580877528424
0.14526399999999984,-8.64,-8.679606943212482,8.4,8.399211808605548,-0.0027777777777777775,-0.002611734995981938,0.035333333333333335,0.03546440931261212
0.14527999999999985,-8.64,-8.679172420630817,8.4,8.399398257838769,-0.002407407407407407,-0.002607885178702378,0.035333333333333335,0.035448920184267985
0.14529599999999987,-8.64,-8.678867805604327,8.4,8.399434341751759,-0.0027777777777777775,-0.0026041007066963957,0.035333333333333335,0.035435416845144035
0.14531199999999989,-8.72,-8.678696367243049,8.4,8.399320693186294,-0.0027777777777777775,-0.0026005087708798123,0.034,0.03542413487037501
0.1453279999999999,-8.64,-8.678659162680702,8.32,8.399060778267641,-0.0027777777777777775,-0.002597231217619908,0.035333333333333335,0.03541523645054912
0.14534399999999992,-8.72,-8.678755046511073,8.4,8.398660794338978,-0.0027777777777777775,-0.0025943812309924485,0.035333333333333335,0.03540880754715275
0.14535999999999993,-8.64,-8.67898075143533,8.4,8.398129547734964,-0.002407407407407407,-0.0025920601322969323,0.036000000000000004,0.035404857825756766
0.14537599999999995,-8.72,-8.679331028884851,8.4,8.397478310885907,-0.002407407407407407,-0.002590354418314658,0.035333333333333335,0.03540332321758058
0.14539199999999997,-8.64,-8.679798837897504,8.4,8.396720650407753,-0.002407407407407407,-0.002589333203133743,0.03466666666666667,0.03540407084488229
0.14540799999999998,-8.72,-8.68037557082803,8.48,8.395872211910527,-0.002037037037037037,-0.0025890462454836753,0.035333333333333335,0.03540690600841101
0.145424,-8.64,-8.681051304810593,8.4,8.39495044565263,-0.002407407407407407,-0.002589522720052151,0.03466666666666667,0.03541158093183725
0.14544,-8.72,-8.681815068099521,8.4,8.393974260513227,-0.0027777777777777775,-0.0025907708275183018,0.036000000000000004,0.03541780492202313
0.14545600000000003,-8.64,-8.682655110449188,8.4,8.392963601501027,-0.002407407407407407,-0.002592778247952163,0.036000000000000004,0.03542525551670373
0.14547200000000005,-8.72,-8.683559166515408,8.48,8.391938955960713,-0.0027777777777777775,-0.002595513351697938,0.036000000000000004,0.035433590096997966
0.14548799999999984,-8.72,-8.684514700949139,8.4,8.390920803097423,-0.0027777777777777775,-0.0025989270178556167,0.03466666666666667,0.03544245740621613
0.14550399999999983,-8.72,-8.685509124082818,8.32,8.38992903019939,-0.0027777777777777775,-0.0026029548841666177,0.03666666666666667,0.035451508466568867
0.14551999999999987,-8.64,-8.686529969382057,8.32,8.388982348071732,-0.002407407407407407,-0.0026075198583091273,0.035333333333333335,0.03546040648877049
0.1455359999999999,-8.72,-8.68756502906902,8.32,8.3880977452329,-0.0027777777777777775,-0.0026125347486923804,0.036000000000000004,0.035468835475796504
0.1455519999999999,-8.64,-8.688602450850556,8.4,8.38729001959767,-0.002407407407407407,-0.0026179049083826,0.036000000000000004,0.03547650732020403
0.14556799999999992,-8.72,-8.689630803192241,8.4,8.386571415311879,-0.003148148148148148,-0.002623530812760884,0.03466666666666667,0.03548316730302606
0.1455839999999999,-8.64,-8.690639117410731,8.4,8.385951376043982,-0.002407407407407407,-0.0026293105053453608,0.03466666666666667,0.035488598019392345
0.14559999999999995,-8.72,-8.691616912947238,8.4,8.38543641247877,-0.0027777777777777775,-0.002635141858187603,0.036000000000000004,0.035492621842629045
0.14561599999999997,-8.72,-8.692554209182502,8.4,8.385030075681545,-0.002407407407407407,-0.0026409246146926104,0.03666666666666667,0.035495102050760716
0.14563199999999998,-8.72,-8.693441524474073,8.32,8.384733028549698,-0.0027777777777777775,-0.002646562209156123,0.035333333333333335,0.03549594268726357
0.145648,-8.72,-8.694269862514222,8.32,8.38454321070349,-0.002407407407407407,-0.0026519633739858356,0.036000000000000004,0.03549508719250756
0.145664,-8.64,-8.695030689162838,8.4,8.384456093258086,-0.0027777777777777775,-0.0026570435448222047,0.03666666666666667,0.0354925158976879
0.14568000000000003,-8.64,-8.695715908795725,8.4,8.384465015627875,-0.0027777777777777775,-0.0026617260605231712,0.035333333333333335,0.03548824261386119
0.14569600000000005,-8.72,-8.696317854056922,8.4,8.384561587389921,-0.0027777777777777775,-0.002665943139635684,0.034,0.035482310724546065
0.14571199999999984,-8.72,-8.696829302615635,8.4,8.38473612918268,-0.0027777777777777775,-0.0026696366085348163,0.03333333333333333,0.03547478935180502
0.14572799999999983,-8.72,-8.697243529128508,8.4,8.384978122546094,-0.002407407407407407,-0.0026727583666185765,0.03466666666666667,0.03546577023590592
0.14574399999999987,-8.64,-8.697554394835347,8.4,8.38527664019084,-0.0027777777777777775,-0.002675270597678769,0.035333333333333335,0.03545536585007564
0.1457599999999999,-8.64,-8.697756475223064,8.4,8.385620732912809,-0.0027777777777777775,-0.002677145759278573,0.03666666666666667,0.03544370895137986
0.1457759999999999,-8.72,-8.697845226481942,8.4,8.385999754977178,-0.0027777777777777775,-0.002678366391856224,0.03466666666666667,0.03543095337650931
0.14579199999999992,-8.72,-8.697817189140935,8.4,8.386403615435434,-0.002407407407407407,-0.0026789247903688126,0.036000000000000004,0.035417275603424156
0.1458079999999999,-8.64,-8.697670220695164,8.4,8.386822948369348,-0.0027777777777777775,-0.002678822585264747,0.035333333333333335,0.035402876491495226
0.14582399999999995,-8.72,-8.697403741684107,8.4,8.387249200460683,-0.002407407407407407,-0.002678070286663883,0.036000000000000004,0.035387982629495114
