Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.338248,-2.84,-2.848446829664652,2.36,2.339061956562524,-0.0033333333333333327,-0.0030952325089492736,-0.0036666666666666666,-0.00463536442933598
0.338256,-2.84,-2.849216318914409,2.36,2.339070160524439,-0.0033333333333333327,-0.003094583564732399,-0.005,-0.004632090995880089
0.338264,-2.88,-2.8500546671203666,2.36,2.339048417968157,-0.0033333333333333327,-0.003093528035105546,-0.005,-0.004626092655637349
0.338272,-2.84,-2.850954084524231,2.36,2.3390042203931345,-0.0025925925925925925,-0.0030920989495416273,-0.004333333333333335,-0.004617657269309983
0.3382799999999999,-2.88,-2.8519057883220444,2.36,2.3389465413611537,-0.0025925925925925925,-0.003090330098670781,-0.004333333333333335,-0.004607101616030837
0.3382879999999999,-2.84,-2.8529000660106663,2.28,2.338885477685039,-0.0025925925925925925,-0.003088256236132799,-0.005,-0.00459476177640977
0.338296,-2.84,-2.853926361769673,2.28,2.338831843952342,-0.0033333333333333327,-0.003085913746498292,-0.004333333333333335,-0.004580983912991608
0.33830399999999994,-2.84,-2.8549733889213007,2.36,2.3387967455803444,-0.0033333333333333327,-0.003083341769845731,-0.004333333333333335,-0.00456611567025587
0.33831199999999995,-2.84,-2.8560292727787764,2.36,2.3387911536418264,-0.0025925925925925925,-0.0030805836657383807,-0.0036666666666666666,-0.004550498402115879
0.33831999999999995,-2.84,-2.857081727088689,2.36,2.3388254978176257,-0.0033333333333333327,-0.0030776886151655863,-0.004333333333333335,-0.004534460406578768
0.338328,-2.84,-2.858118263725204,2.36,2.3389092869646646,-0.0033333333333333327,-0.003074713121492923,-0.005,-0.004518311283762129
0.338336,-2.88,-2.859126430178527,2.28,2.339050764757724,-0.0033333333333333327,-0.003071722164335961,-0.004333333333333335,-0.004502337426409114
0.338344,-2.88,-2.860094063930253,2.36,2.3392566106588006,-0.0033333333333333327,-0.0030687897694271727,-0.005,-0.00448679853799529
0.338352,-2.88,-2.8610095485561526,2.28,2.339531699953551,-0.0033333333333333327,-0.003065998791755896,-0.005,-0.0044719250075931855
0.33836,-2.88,-2.861862055056037,2.28,2.339878936748227,-0.0033333333333333327,-0.0030634397761865064,-0.005,-0.004457915978417238
0.338368,-2.88,-2.862641754315314,2.36,2.340299169208715,-0.0033333333333333327,-0.0030612088495900096,-0.004333333333333335,-0.00444493802050672
0.338376,-2.84,-2.8633399918857307,2.36,2.340791187628496,-0.0025925925925925925,-0.003059404695969871,-0.0030000000000000005,-0.004433124435576673
0.3383839999999999,-2.84,-2.8639494223922695,2.36,2.341351795464372,-0.0033333333333333327,-0.0030581247579846487,-0.0036666666666666666,-0.004422575339281117
0.3383919999999999,-2.88,-2.864464105556469,2.36,2.341975935254656,-0.0033333333333333327,-0.0030574608793145215,-0.0036666666666666666,-0.004413358707119085
0.3383999999999999,-2.88,-2.8648795674520238,2.36,2.3426568487222528,-0.0033333333333333327,-0.0030574946436393476,-0.005,-0.004405512473757941
0.338408,-2.88,-2.8651928295010527,2.36,2.343386253338388,-0.0025925925925925925,-0.003058292691605879,-0.006333333333333334,-0.004399047564774192
0.33841599999999994,-2.84,-2.865402406325612,2.36,2.344154523565956,-0.0025925925925925925,-0.003059902329761807,-0.0036666666666666666,-0.004393951531024136
0.33842399999999995,-2.88,-2.8655082740436515,2.28,2.344950871536288,-0.0025925925925925925,-0.0030623477782543685,-0.004333333333333335,-0.0043901923771088895
0.33843199999999996,-2.84,-2.8655118125074184,2.36,2.3457635274879904,-0.0033333333333333327,-0.003065627398714212,-0.004333333333333335,-0.004387722255622001
0.33844,-2.88,-2.8654157263026585,2.36,2.3465799232450895,-0.0025925925925925925,-0.0030697121769942886,-0.005,-0.0043864808433506765
0.338448,-2.88,-2.8652239490375746,2.36,2.347386881377861,-0.0025925925925925925,-0.003074545629907404,-0.005,-0.004386398315897301
0.338456,-2.84,-2.864941534296486,2.36,2.348170810111679,-0.0025925925925925925,-0.00308004519865933,-0.0036666666666666666,-0.004387397883967204
0.338464,-2.88,-2.8645745358888943,2.28,2.3489179027004456,-0.0033333333333333327,-0.00308610509163481,-0.004333333333333335,-0.004389397905244812
0.338472,-2.88,-2.8641298801394046,2.36,2.3496143408024737,-0.0033333333333333327,-0.0030926004300041456,-0.005,-0.0043923136575565085
0.33848,-2.84,-2.8636152335023417,2.44,2.3502465020367604,-0.0025925925925925925,-0.003099392437547616,-0.0036666666666666666,-0.004396058913191914
0.338488,-2.84,-2.863038869368549,2.28,2.3508011704812244,-0.0033333333333333327,-0.0031063343336097666,-0.0036666666666666666,-0.0044005474658885295
0.3384959999999999,-2.84,-2.8624095382390884,2.36,2.3512657471817486,-0.0033333333333333327,-0.0031132775502555527,-0.0036666666666666666,-0.004405694739533384
0.3385039999999999,-2.88,-2.8617363443816863,2.36,2.35162845838136,-0.004074074074074074,-0.0031200778849922207,-0.005,-0.0044114195458486325
0.3385119999999999,-2.88,-2.861028628745,2.36,2.3518785612346007,-0.0025925925925925925,-0.0031266012100135436,-0.004333333333333335,-0.004417645939230874
0.33852,-2.88,-2.8602958535424605,2.36,2.352006547681644,-0.0033333333333333327,-0.0031327284041151315,-0.005666666666666668,-0.004424304968681961
0.33852799999999994,-2.88,-2.8595474814952824,2.28,2.3520043469534406,-0.004074074074074074,-0.0031383592574896835,-0.005,-0.004431336027653174
0.33853599999999995,-2.88,-2.858792844202476,2.36,2.3518655270789144,-0.0033333333333333327,-0.003143415195332397,-0.004333333333333335,-0.004438687515205596
0.33854399999999996,-2.84,-2.858040999026318,2.36,2.3515854947498647,-0.0025925925925925925,-0.0031478407573138282,-0.005,-0.0044463166469569555
0.338552,-2.84,-2.8573005802524545,2.36,2.351161689248283,-0.0033333333333333327,-0.0031516038675555007,-0.0036666666666666666,-0.004454188437704216
0.33856,-2.84,-2.856579655755477,2.36,2.350593760962188,-0.0033333333333333327,-0.0031546950274098035,-0.0036666666666666666,-0.004462274044662614
0.338568,-2.84,-2.855885602915336,2.36,2.349883721540107,-0.0033333333333333327,-0.0031571256275095155,-0.005,-0.004470548751946697
0.338576,-2.84,-2.855225016203229,2.36,2.3490360526617424,-0.0025925925925925925,-0.0031589255977202356,-0.0036666666666666666,-0.0044789898705607165
0.338584,-2.84,-2.8546036545078586,2.36,2.3480577628446366,-0.0033333333333333327,-0.003160140621299385,-0.005,-0.004487574744277203
0.338592,-2.88,-2.8540264306044487,2.36,2.3469583851863964,-0.0025925925925925925,-0.003160829146067155,-0.004333333333333335,-0.004496278943269319
0.3386,-2.84,-2.853497439700553,2.28,2.3457499126876,-0.0033333333333333327,-0.003161059413525153,-0.005,-0.004505074643215398
0.3386079999999999,-2.84,-2.8530200198897275,2.36,2.34444667103864,-0.0025925925925925925,-0.003160906683765943,-0.004333333333333335,-0.004513929147375344
0.3386159999999999,-2.88,-2.8525968351808375,2.36,2.3430651300018375,-0.0033333333333333327,-0.00316045076863901,-0.005,-0.004522803511813404
0.3386239999999999,-2.84,-2.852229971059775,2.36,2.341623652881045,-0.0033333333333333327,-0.003159773913434551,-0.005666666666666668,-0.004531651271616578
0.33863199999999993,-2.88,-2.8519210324395616,2.36,2.340142180733259,-0.0033333333333333327,-0.003158959001569284,-0.0030000000000000005,-0.004540417331731172
0.33863999999999994,-2.84,-2.8516712343450408,2.36,2.3386418472725183,-0.0033333333333333327,-0.003158088013905006,-0.0036666666666666666,-0.004549037173022929
0.33864799999999995,-2.84,-2.851481477151456,2.36,2.337144523522764,-0.0025925925925925925,-0.0031572406686878264,-0.0036666666666666666,-0.004557436596048036
0.33865599999999996,-2.88,-2.8513524002779573,2.36,2.335672297273515,-0.0033333333333333327,-0.003156493193205224,-0.006333333333333334,-0.0045655322082217755
0.338664,-2.84,-2.851284409963758,2.36,2.3342468997639125,-0.0033333333333333327,-0.0031559172047338742,-0.004333333333333335,-0.004573232724204404
0.338672,-2.88,-2.85127767780973,2.28,2.3328890999495626,-0.0033333333333333327,-0.003155578682229408,-0.004333333333333335,-0.004580440979817503
0.33868,-2.88,-2.851332107953432,2.36,2.331618094367212,-0.0033333333333333327,-0.0031555370002045273,-0.005,-0.004587056479402152
0.338688,-2.84,-2.8514472731567553,2.28,2.330450926346711,-0.0025925925925925925,-0.003155844000665598,-0.004333333333333335,-0.004592978326937541
0.338696,-2.84,-2.851622324111781,2.28,2.329401970344505,-0.0033333333333333327,-0.0031565431064898546,-0.004333333333333335,-0.004598108456068378
0.338704,-2.84,-2.851855881064756,2.28,2.32848251475664,-0.0033333333333333327,-0.003157668507242671,-0.0036666666666666666,-0.004602355108865327
0.338712,-2.84,-2.8521459204546318,2.36,2.327700469797744,-0.0033333333333333327,-0.0031592444531519923,-0.005,-0.004605636502188233
0.3387199999999999,-2.84,-2.8524896699311406,2.28,2.3270602165741665,-0.0025925925925925925,-0.003161284682278792,-0.005,-0.004607884562234848
0.3387279999999999,-2.88,-2.8528835228945275,2.36,2.326562601645873,-0.0033333333333333327,-0.003163792002599935,-0.005,-0.004609048517252653
0.3387359999999999,-2.84,-2.853322980211402,2.28,2.3262050715301767,-0.0033333333333333327,-0.0031667580556865547,-0.005,-0.004609098067804217
0.33874399999999993,-2.84,-2.8538026238718874,2.36,2.325981935348868,-0.0033333333333333327,-0.0031701632843065043,-0.004333333333333335,-0.004608025856753339
0.33875199999999994,-2.84,-2.854316125925305,2.28,2.3258847401647444,-0.0033333333333333327,-0.003173977113523176,-0.005,-0.004605849037663086
0.33875999999999995,-2.84,-2.8548562952813823,2.28,2.3259027407928747,-0.0025925925925925925,-0.00317815835642906,-0.0036666666666666666,-0.004602609841905845
0.33876799999999996,-2.88,-2.8554151632846656,2.36,2.32602344265936,-0.0033333333333333327,-0.003182655879004161,-0.005,-0.004598375119884496
0.338776,-2.84,-2.855984105875886,2.36,2.3262331916241967,-0.0033333333333333327,-0.0031874095806695263,-0.005666666666666668,-0.004593234857216188
0.338784,-2.88,-2.856553996928086,2.36,2.326517779245042,-0.0025925925925925925,-0.0031923517437783765,-0.005,-0.004587299658643201
0.338792,-2.84,-2.8571153855674134,2.36,2.3268630289894743,-0.0033333333333333327,-0.0031974087785975464,-0.004333333333333335,-0.004580697204187559
0.3388,-2.84,-2.8576586902460446,2.28,2.3272553315457505,-0.0033333333333333327,-0.0032025033554282352,-0.004333333333333335,-0.0045735677621058495
0.338808,-2.88,-2.858174402964488,2.36,2.3276821048962355,-0.0025925925925925925,-0.0032075568777551224,-0.004333333333333335,-0.004566058973217685
0.338816,-2.88,-2.8586532971057887,2.36,2.328132163054128,-0.0033333333333333327,-0.0032124922096279118,-0.005,-0.004558320225911821
0.338824,-2.84,-2.859086631789404,2.36,2.328595983120535,-0.0033333333333333327,-0.003217236529007941,-0.0036666666666666666,-0.0045504969717625595
0.3388319999999999,-2.88,-2.859466345720811,2.36,2.3290658644014774,-0.004074074074074074,-0.0032217241376312016,-0.004333333333333335,-0.0045427253050924574
0.3388399999999999,-2.84,-2.85978523503888,2.28,2.3295359787810486,-0.0033333333333333327,-0.003225899029056032,-0.004333333333333335,-0.0045351270795007895
0.3388479999999999,-2.84,-2.8600371117771584,2.36,2.330002319310368,-0.0025925925925925925,-0.003229717029459366,-0.004333333333333335,-0.004527805764353728
