Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.253664,-1.4,-1.4138771782769144,0.94,0.9226429888396995,-0.06666666666666668,-0.05178555811550314
0.253672,-1.4,-1.414094819963567,0.94,0.9225384252586916,-0.03333333333333333,-0.05134116902509321
0.25368,-1.4,-1.414397398840886,0.9,0.9223974531928921,-0.03333333333333333,-0.05089755256900063
0.2536879999999999,-1.44,-1.4147810460853094,0.94,0.9222262166547536,-0.06666666666666668,-0.0504619606457296
0.2536959999999999,-1.4,-1.4152406922328369,0.9,0.9220314956380976,-0.03333333333333333,-0.05004126891223205
0.25370399999999993,-1.44,-1.4157701510300487,0.94,0.9218204372242909,-0.06666666666666668,-0.04964188824090483
0.25371199999999994,-1.4,-1.4163622246534655,0.9,0.9216002859722848,-0.06666666666666668,-0.04926969557087404
0.25371999999999995,-1.4,-1.417008827220455,0.9,0.9213781264765613,-0.06666666666666668,-0.04892997743238128
0.25372799999999995,-1.4,-1.417701124340029,0.94,0.9211606498644467,-0.03333333333333333,-0.04862738042989968
0.253736,-1.44,-1.418429686314849,0.9,0.9209539540853747,-0.06666666666666668,-0.04836586579283459
0.253744,-1.44,-1.4191846507178851,0.9,0.9207633851229896,-0.03333333333333333,-0.04814866880009147
0.253752,-1.44,-1.4199558875268623,0.9,0.9205934232083837,-0.03333333333333333,-0.047978266972540824
0.25376,-1.4,-1.420733159203724,0.94,0.9204476147865757,-0.03333333333333333,-0.04785636241049362
0.253768,-1.4,-1.4215062702777663,0.94,0.9203285469726654,-0.03333333333333333,-0.04778388322213512
0.253776,-1.44,-1.4222652045303616,0.94,0.9202378572296727,-0.06666666666666668,-0.04776100662703663
0.253784,-1.44,-1.4230002499541428,0.9,0.9201762691189928,-0.03333333333333333,-0.04778720259778084
0.253792,-1.4,-1.4237021113848287,0.94,0.9201436464443032,-0.1,-0.047861293276298206
0.2537999999999999,-1.44,-1.4243620097883392,0.9,0.9201390616256631,-0.03333333333333333,-0.047981521519505514
0.2538079999999999,-1.44,-1.42497176728327,0.9,0.920160877219352,-0.03333333333333333,-0.04814562265597082
0.253816,-1.4,-1.425523877921362,0.9,0.9202068405992696,-0.03333333333333333,-0.048350896313660324
0.25382399999999994,-1.44,-1.4260115652832484,0.94,0.9202741905736211,-0.06666666666666668,-0.048594277978951717
0.25383199999999995,-1.44,-1.4264288288535945,0.94,0.9203597714690981,-0.06666666666666668,-0.048872410740258304
0.25383999999999995,-1.44,-1.4267704818784914,0.94,0.9204601464948338,-0.03333333333333333,-0.04918171663568205
0.253848,-1.4,-1.427032184235631,0.94,0.9205717005228525,-0.03333333333333333,-0.04951846625742455
0.253856,-1.4,-1.4272104752592916,0.9,0.920690724372211,-0.03333333333333333,-0.049878845782300486
0.253864,-1.44,-1.427302812836171,0.9,0.9208134773707024,-0.06666666666666668,-0.05025902096178855
0.253872,-1.4,-1.427307624627603,0.94,0.9209362296770547,-0.06666666666666668,-0.050655196185860334
0.25388,-1.4,-1.4272243741842523,0.94,0.9210552881599752,-0.06666666666666668,-0.05106366420891825
0.253888,-1.44,-1.4270536400329568,0.9,0.921167009427584,-0.06666666666666668,-0.0514808408887284
0.253896,-1.44,-1.4267972007414729,0.94,0.921267802941012,-0.03333333333333333,-0.051903280902790526
0.253904,-1.44,-1.4264581142446464,0.94,0.9213541277365512,-0.03333333333333333,-0.05232767417820497
0.2539119999999999,-1.44,-1.4260407766140109,0.9,0.9214224879465089,-0.06666666666666668,-0.05275082643921434
0.2539199999999999,-1.44,-1.4255509453587591,0.86,0.9214694341694225,-0.06666666666666668,-0.05316962882630984
0.253928,-1.44,-1.4249957152323132,0.94,0.9214915788576716,-0.06666666666666668,-0.05358102092100649
0.25393599999999994,-1.44,-1.4243834391207415,0.94,0.9214856326805416,-0.03333333333333333,-0.05398195068283675
0.25394399999999995,-1.44,-1.4237235918173845,0.9,0.921448464583705,-0.03333333333333333,-0.054369335487424654
0.25395199999999996,-1.4,-1.4230265798980863,0.9,0.9213771831294669,-0.06666666666666668,-0.05474003001048558
0.25396,-1.4,-1.4223035060565177,0.94,0.9212692333246312,-0.03333333333333333,-0.05509080702534054
0.253968,-1.44,-1.421565900041716,0.94,0.9211225014172835,-0.06666666666666668,-0.055418355342800714
0.253976,-1.44,-1.4208254295413407,0.94,0.9209354187276768,-0.06666666666666668,-0.055719296206571824
0.253984,-1.4,-1.42009360328234,0.9,0.92070705501436,-0.06666666666666668,-0.055990217090038145
0.253992,-1.4,-1.419381477346097,0.94,0.9204371935324872,-0.03333333333333333,-0.05622772096114049
0.254,-1.44,-1.4186993755772033,0.94,0.920126383301419,-0.06666666666666668,-0.05642848974889608
0.254008,-1.4,-1.4180566350628907,0.9,0.9197759674119848,-0.03333333333333333,-0.05658936203576915
0.254016,-1.44,-1.4174613867344674,0.9,0.9193880887788963,-0.03333333333333333,-0.05670742545400667
0.2540239999999999,-1.4,-1.4169203797154488,0.9,0.9189656766550227,-0.06666666666666668,-0.05678012296157367
0.2540319999999999,-1.4,-1.4164388572801334,0.94,0.9185124176624279,-0.06666666666666668,-0.05680536917729903
0.25403999999999993,-1.4,-1.4160204921177908,0.9,0.91803271313286,-0.06666666666666668,-0.056781669212406856
0.25404799999999994,-1.4,-1.415667387767706,0.94,0.9175316210847084,-0.1,-0.056708229679950206
0.25405599999999995,-1.4,-1.415380150460514,0.94,0.9170147783854368,-0.03333333333333333,-0.056585051479835016
0.25406399999999996,-1.4,-1.4151580310908687,0.94,0.9164882980413912,-0.03333333333333333,-0.05641299685715596
0.254072,-1.4,-1.414999131456571,0.9,0.9159586384836459,-0.06666666666666668,-0.05619382751457265
0.25408,-1.4,-1.414900663030004,0.94,0.9154324458926432,-0.06666666666666668,-0.05593021359449352
0.254088,-1.44,-1.4148592407669742,0.9,0.914916375854084,-0.06666666666666668,-0.05562571372950348
0.254096,-1.44,-1.4148711892526475,0.9,0.914416905201048,-0.06666666666666668,-0.05528472543255056
0.254104,-1.44,-1.4149328349882735,0.9,0.9139401475963229,-0.06666666666666668,-0.05491240533244485
0.254112,-1.44,-1.4150407584617364,0.9,0.9134916868898088,-0.03333333333333333,-0.054514561054768984
0.25412,-1.44,-1.415191983622553,0.9,0.9130764404860322,-0.03333333333333333,-0.054097519839064925
0.254128,-1.44,-1.4153840896533747,0.9,0.9126985612233964,-0.06666666666666668,-0.053667981468292165
0.2541359999999999,-1.44,-1.4156152388280256,0.94,0.9123613815334184,-0.06666666666666668,-0.05323286340385436
0.2541439999999999,-1.4,-1.4158841235166593,0.9,0.9120673990819848,-0.03333333333333333,-0.0527991443746394
0.25415199999999993,-1.4,-1.4161898442009755,0.9,0.911818299801966,-0.06666666666666668,-0.052373710834866326
0.25415999999999994,-1.4,-1.4165317374445752,0.9,0.9116150127234957,-0.03333333333333333,-0.051963210061464704
0.25416799999999995,-1.4,-1.4169091764620891,0.94,0.9114577905143961,-0.06666666666666668,-0.051573913816805615
0.25417599999999996,-1.4,-1.4173213664070268,0.9,0.9113463088474472,-0.03333333333333333,-0.05121159642604721
0.254184,-1.44,-1.4177671526215707,0.9,0.9112797765378636,-0.03333333333333333,-0.05088143051274134
0.254192,-1.4,-1.4182448548498439,0.9,0.9112570477685504,-0.06666666666666668,-0.05058790259430958
0.2542,-1.4,-1.4187521357391126,0.94,0.9112767276252288,-0.03333333333333333,-0.05033474910554428
0.254208,-1.4,-1.4192859087110998,0.94,0.9113372616982232,-0.06666666666666668,-0.05012491123254362
0.254216,-1.44,-1.4198422877590864,0.9,0.9114370000090094,-0.06666666666666668,-0.04996050492553111
0.254224,-1.44,-1.4204165786676444,0.94,0.9115742267373994,-0.06666666666666668,-0.049842801584570315
0.254232,-1.44,-1.421003307903027,0.94,0.9117471509677968,-0.03333333333333333,-0.049772215800164554
0.2542399999999999,-1.4,-1.4215962840343968,0.9,0.9119538589240962,-0.03333333333333333,-0.04974829911605329
0.2542479999999999,-1.44,-1.4221886882473669,0.9,0.912192233730256,-0.03333333333333333,-0.04976974182081339
0.2542559999999999,-1.4,-1.4227731940000503,0.9,0.9124598538967504,-0.06666666666666668,-0.04983438619023083
0.25426399999999993,-1.4,-1.4233421186707629,0.9,0.912753885242216,-0.06666666666666668,-0.04993925334608017
0.25427199999999994,-1.4,-1.4238876106228269,0.9,0.9130709814478899,-0.03333333333333333,-0.05008058327636647
0.25427999999999995,-1.4,-1.424401873053882,0.9,0.9134072059569288,-0.06666666666666668,-0.05025388596454992
0.25428799999999996,-1.44,-1.424877421307773,0.9,0.9137579837557888,-0.06666666666666668,-0.05045400201513295
0.254296,-1.44,-1.4253073637778195,0.94,0.914118086878312,-0.06666666666666668,-0.05067517288943948
0.254304,-1.44,-1.425685690190482,0.94,0.9144816530707427,0.0,-0.050911123129048254
0.254312,-1.44,-1.4260075474125495,0.9,0.9148422341181645,0.0,-0.051155159438985194
0.25432,-1.44,-1.4262694831648464,0.9,0.9151928700909011,-0.06666666666666668,-0.05140029269760642
0.254328,-1.44,-1.4264696414025655,0.94,0.9155261879256568,-0.06666666666666668,-0.0516393863451754
0.254336,-1.4,-1.4266078979483368,0.9,0.9158345251899321,-0.06666666666666668,-0.05186532812397315
0.254344,-1.44,-1.4266859297289811,0.9,0.9161100808835184,-0.06666666666666668,-0.05207121562334019
0.2543519999999999,-1.44,-1.4267072145151352,0.9,0.9163450948292547,-0.03333333333333333,-0.052250543546113803
0.2543599999999999,-1.44,-1.4266769598872242,0.9,0.916532056015524,-0.06666666666666668,-0.052397382355139334
0.2543679999999999,-1.44,-1.4266019610986302,0.9,0.9166639376547109,-0.03333333333333333,-0.05250654123725834
0.25437599999999994,-1.44,-1.4264903892477656,0.94,0.9167344523741728,-0.06666666666666668,-0.05257371059355608
0.25438399999999994,-1.44,-1.4263515145502175,0.9,0.9167383157574387,-0.06666666666666668,-0.05259557990066252
0.25439199999999995,-1.44,-1.4261953740679318,0.94,0.9166715020109597,-0.03333333333333333,-0.0525699266345774
0.25439999999999996,-1.4,-1.4260323981966945,0.94,0.9165314731025992,-0.06666666666666668,-0.05249567209908294
0.254408,-1.44,-1.4258730148427843,0.94,0.9163173627370768,-0.06666666666666668,-0.05237290081420321
0.254416,-1.4,-1.4257272536615264,0.94,0.9160300990253872,-0.06666666666666668,-0.05220284126959439
0.254424,-1.4,-1.4256043741077615,0.9,0.9156724546370265,-0.03333333333333333,-0.05198780730162142
0.254432,-1.4,-1.4255125400103064,0.94,0.9152490199161225,-0.06666666666666668,-0.05173110152157631
0.25444,-1.4,-1.425458559928116,0.9,0.91476610121514,-0.06666666666666668,-0.05143688487856427
0.254448,-1.44,-1.4254477067290803,0.94,0.9142315519311219,-0.03333333333333333,-0.0511100187183101
0.254456,-1.4,-1.4254836223514793,0.86,0.9136545470330989,-0.03333333333333333,-0.05075588732072112
0.2544639999999999,-1.4,-1.4255683062004207,0.94,0.9130453136816803,-0.06666666666666668,-0.050380210027055755
0.2544719999999999,-1.44,-1.42570217943748,0.9,0.9124148309436275,-0.03333333333333333,-0.04998885227429548
0.25447999999999993,-1.44,-1.4258842124667874,0.94,0.9117745104965856,-0.03333333333333333,-0.04958764371034593
0.25448799999999994,-1.44,-1.4261120987757652,0.9,0.9111358685009123,-0.06666666666666668,-0.04918220956977402
0.25449599999999994,-1.44,-1.426382455760121,0.9,0.910510198088132,-0.03333333333333333,-0.048777819340864406
0.25450399999999995,-1.44,-1.4266910335277725,0.94,0.9099082527166941,-0.06666666666666668,-0.048379254702083256
0.254512,-1.44,-1.4270329158586084,0.9,0.9093399520371303,-0.03333333333333333,-0.04799069709679711
0.25452,-1.44,-1.427402702184213,0.86,0.908814123006637,-0.06666666666666668,-0.0476156345925964
0.254528,-1.44,-1.4277946645096222,0.9,0.9083382895574296,-0.03333333333333333,-0.047256787786543866
0.254536,-1.4,-1.428202878142665,0.9,0.9079185233210068,-0.06666666666666668,-0.046916055075631534
0.254544,-1.44,-1.4286213295009988,0.9,0.907559364434204,-0.03333333333333333,-0.04659447836386273
0.254552,-1.44,-1.4290440073567996,0.9,0.9072638156403385,-0.03333333333333333,-0.046292231120752
0.25456,-1.4,-1.4294649851160532,0.9,0.9070334069099388,-0.06666666666666668,-0.04600863138953902
0.254568,-1.4,-1.4298785015195716,0.9,0.9068683232095796,-0.03333333333333333,-0.045742182468035866
0.2545759999999999,-1.44,-1.4302790460222294,0.9,0.9067675847042008,-0.03333333333333333,-0.04549064349481112
0.2545839999999999,-1.44,-1.4306614526417367,0.9,0.906729265858028,-0.03333333333333333,-0.04525113145389929
0.25459199999999993,-1.4,-1.4310210020924876,0.94,0.9067507372834477,-0.03333333333333333,-0.04502025515568295
0.25459999999999994,-1.44,-1.4313535278904983,0.94,0.9068289121049417,-0.03333333333333333,-0.04479427986696518
0.25460799999999995,-1.44,-1.4316555191910638,0.9,0.9069604781512538,-0.06666666666666668,-0.044569318100711526
0.25461599999999995,-1.44,-1.4319242112315367,0.9,0.9071420996764104,-0.03333333333333333,-0.044341538367087534
0.254624,-1.48,-1.4321576530527729,0.9,0.9073705771634877,-0.06666666666666668,-0.04410738075382113
0.254632,-1.44,-1.4323547425572862,0.94,0.9076429586489155,-0.03333333333333333,-0.04386376702503723
0.25464,-1.4,-1.432515222059948,0.94,0.9079565988389203,-0.06666666666666668,-0.04360829355220818
0.254648,-1.44,-1.4326396328982007,0.9,0.9083091638198696,-0.06666666666666668,-0.04333939718187871
0.254656,-1.44,-1.432729233051243,0.9,0.9086985818458739,-0.03333333333333333,-0.043056486663019866
0.254664,-1.44,-1.4327858846120691,0.94,0.9091229453275437,-0.03333333333333333,-0.0427600355546172
0.254672,-1.44,-1.4328119183172594,0.9,0.9095803740223471,-0.03333333333333333,-0.042451636272121694
0.25468,-1.44,-1.432809982299823,0.9,0.9100688528762207,-0.03333333333333333,-0.042134017740627853
0.2546879999999999,-1.44,-1.4327828833927672,0.9,0.9105860600917999,-0.03333333333333333,-0.04181102963421962
0.2546959999999999,-1.4,-1.4327334315109594,0.9,0.9111292021998064,-0.06666666666666668,-0.041487594448588176
0.254704,-1.4,-1.4326642997691008,0.9,0.9116948726444611,-0.03333333333333333,-0.041169626055615326
0.25471199999999994,-1.4,-1.43257791353394,0.9,0.9122789482375697,-0.06666666666666668,-0.04086391154625521
0.25471999999999995,-1.44,-1.4324763789201889,0.9,0.9128765343084077,-0.06666666666666668,-0.0405779531627432
0.25472799999999995,-1.44,-1.4323614549183132,0.9,0.913481965233501,-0.03333333333333333,-0.04031976924708885
0.254736,-1.44,-1.4322345653977122,0.94,0.9140888626758084,-0.03333333333333333,-0.04009765704414832
0.254744,-1.44,-1.4320968409644255,0.9,0.9146902497020823,-0.03333333333333333,-0.03991992490818285
0.254752,-1.44,-1.4319491780759743,0.9,0.915278715740952,-0.06666666666666668,-0.03979460534499121
0.25476,-1.44,-1.4317923035203357,0.9,0.915846625560772,0.0,-0.03972916218938191
