Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.030928000000000008,-1.88,-1.8716053988781471,1.3,0.9753943484732274,0.16666666666666669,0.1806419761370819
-0.030920000000000003,-1.84,-1.871783502691376,-0.22,0.9805884258273544,0.2333333333333333,0.1807776687894034
-0.030911999999999995,-1.84,-1.8719739393653012,1.3,0.9869367220736346,0.16666666666666669,0.18103708844209088
-0.03090400000000004,-1.88,-1.8721773498657404,1.34,0.9944751420986144,0.2333333333333333,0.1814396454786763
-0.030896000000000035,-1.88,-1.8723939460766967,1.18,1.0032222381142026,0.20000000000000004,0.18200471171266283
-0.030888000000000023,-1.88,-1.872623483281508,1.34,1.0131775798738043,0.13333333333333336,0.18275114477645382
-0.030880000000000015,-1.88,-1.8728652482710304,-0.26,1.0243204738973437,0.20000000000000004,0.1836967599422687
-0.030872000000000007,-1.88,-1.873118057237292,1.34,1.0366091100586459,0.20000000000000004,0.18485776779167104
-0.030864,-1.88,-1.8733802583526808,1.3,1.0499802377739635,0.20000000000000004,0.18624819908497015
-0.030855999999999995,-1.88,-1.8736497361798217,1.22,1.0643494482497444,0.16666666666666669,0.18787933871880455
-0.03084800000000004,-1.88,-1.8739239176827007,1.34,1.0796120832024063,0.16666666666666669,0.18975919112930204
-0.030840000000000038,-1.84,-1.8741997821403855,-0.26,1.0956447600140156,0.20000000000000004,0.19189200065306194
-0.030832000000000023,-1.88,-1.8744738792853328,1.3,1.1123075131073903,0.16666666666666669,0.19427785049433804
-0.030824000000000015,-1.88,-1.874742360730849,1.34,1.1294465539435508,0.20000000000000004,0.19691236174816493
-0.030816000000000007,-1.88,-1.8750010287441763,1.22,1.1468976022708792,0.20000000000000004,0.1997865101375372
-0.030808,-1.84,-1.8752454044277544,1.34,1.164489658116002,0.13333333333333336,0.20288657411622968
-0.030799999999999998,-1.88,-1.8754708156876387,0.98,1.1820490266741537,0.20000000000000004,0.20619422406626461
-0.03079200000000004,-1.88,-1.8756725040558375,1.34,1.1994034039330324,0.20000000000000004,0.2096867574562319
-0.030784000000000037,-1.88,-1.8758457475543624,1.34,1.2163858558837828,0.20000000000000004,0.21333747790478383
-0.030776000000000026,-1.88,-1.8759859944073265,1.3,1.2328385478684063,0.20000000000000004,0.21711620766706893
-0.030768000000000018,-1.88,-1.876089000825966,1.34,1.2486160976387777,0.2333333333333333,0.22098991516373828
-0.03076000000000001,-1.88,-1.8761509660842208,1.34,1.2635884460837208,0.2333333333333333,0.22492343315710617
-0.030752,-1.88,-1.8761686592092657,1.34,1.2776431680462852,0.2333333333333333,0.2288802391359409
-0.030743999999999997,-1.88,-1.8761395330789403,1.34,1.2906871779239704,0.2333333333333333,0.23282326745016615
-0.03073600000000004,-1.88,-1.8760618232070847,1.3,1.3026478155934336,0.2666666666666667,0.23671572285165662
-0.030728000000000037,-1.88,-1.8759346299647044,1.34,1.3134733252167643,0.2666666666666667,0.24052186688372384
-0.030720000000000025,-1.84,-1.875757984387196,1.34,1.3231327612410615,0.2666666666666667,0.24420775161873431
-0.030712000000000017,-1.88,-1.8755328987196775,1.34,1.3316153715335803,0.2333333333333333,0.24774187991911376
-0.03070400000000001,-1.88,-1.8752614027063967,1.34,1.3389295179726288,0.2333333333333333,0.25109577771043656
-0.030696,-1.88,-1.874946564883485,1.34,1.3451012019492044,0.30000000000000004,0.25424447011916224
-0.03068800000000005,-1.88,-1.874592495629588,1.34,1.3501722673822123,0.2333333333333333,0.25716685762750635
-0.03068000000000004,-1.88,-1.874204327132418,1.34,1.3541983569762284,0.2666666666666667,0.2598459903465313
-0.030672000000000033,-1.88,-1.8737881655824935,1.34,1.3572466982235185,0.2666666666666667,0.26226923964431387
-0.030664000000000025,-1.88,-1.873351012353062,1.34,1.359393794142642,0.2666666666666667,0.26442836769704686
-0.030656000000000017,-1.88,-1.8729006529166443,1.34,1.3607230903051584,0.30000000000000004,0.26631949679745726
-0.03064800000000001,-1.88,-1.8724455144428656,1.34,1.3613226847190865,0.2666666666666667,0.26794298149794527
-0.03064,-1.84,-1.8719944953117795,1.3,1.3612831409189177,0.2666666666666667,0.26930318876515363
-0.030632000000000048,-1.88,-1.8715567718161488,1.3,1.36069545708197,0.2666666666666667,0.2704081946705384
-0.03062400000000004,-1.88,-1.8711415883544087,1.38,1.3596492343963351,0.2666666666666667,0.271269409757935
-0.030616000000000032,-1.88,-1.8707580369639751,1.34,1.3582310756374807,0.2666666666666667,0.2719011475943957
-0.030608000000000024,-1.88,-1.8704148309347648,1.34,1.3565232313279936,0.30000000000000004,0.27232015153563455
-0.030600000000000016,-1.88,-1.870120077118732,1.34,1.354602499108776,0.2666666666666667,0.2725450942040608
-0.030592000000000008,-1.84,-1.8698810531698289,1.34,1.3525393738626552,0.2666666666666667,0.2725960639519997
-0.030584,-1.84,-1.8697039984152128,1.34,1.3503974405492676,0.2666666666666667,0.27249405343773975
-0.030576000000000048,-1.88,-1.869593928473684,1.34,1.3482329966838347,0.2333333333333333,0.272260466770053
-0.03056800000000004,-1.88,-1.869554482493753,1.34,1.3460948863569508,0.2666666666666667,0.27191666188227165
-0.03056000000000003,-1.88,-1.8695878082550983,1.34,1.3440245230572323,0.2666666666666667,0.2714835426203764
-0.030552000000000024,-1.88,-1.8696944868134004,1.38,1.3420560747093067,0.2666666666666667,0.27098121052835367
-0.030544000000000012,-1.84,-1.869873497258748,1.34,1.3402167816995432,0.2666666666666667,0.27042868086258937
-0.030536000000000008,-1.88,-1.870122223476012,1.34,1.3385273779893563,0.2333333333333333,0.26984366262604204
-0.030528,-1.84,-1.8704365064542277,1.34,1.3370025871590627,0.30000000000000004,0.2692423989069689
-0.030520000000000047,-1.84,-1.8708107456623633,1.38,1.3356516685829338,0.30000000000000004,0.2686395608756515
-0.03051200000000004,-1.88,-1.871238050557712,1.34,1.3344789925667948,0.2333333333333333,0.2680481863080987
-0.03050400000000003,-1.88,-1.8717104387480592,1.34,1.3334846270701692,0.30000000000000004,0.2674796526583909
-0.030496000000000023,-1.88,-1.872219071843111,1.3,1.3326649234087171,0.2666666666666667,0.2669436761847473
-0.03048800000000001,-1.88,-1.8727545155840808,1.34,1.3320130936137649,0.2666666666666667,0.26644833132131607
-0.030480000000000007,-1.88,-1.873307009120564,1.34,1.3315197757879003,0.2666666666666667,0.26600008700064653
-0.030472,-1.88,-1.8738667292942732,1.3,1.3311735844778596,0.2666666666666667,0.2656038587175068
-0.030464000000000047,-1.88,-1.8744240381811603,1.34,1.3309616416656356,0.2333333333333333,0.26526307677150784
-0.03045600000000004,-1.88,-1.87496970480824,1.34,1.3308700820421309,0.2666666666666667,0.26497977182855215
-0.03044800000000003,-1.88,-1.8754950944806528,1.34,1.3308845244222967,0.2666666666666667,0.2647546781425864
-0.030440000000000023,-1.88,-1.8759923214663496,1.34,1.3309904998437805,0.30000000000000004,0.2645873525095185
-0.03043200000000001,-1.88,-1.87645436289114,1.34,1.331173826895606,0.2666666666666667,0.2644763044906739
-0.030424000000000007,-1.88,-1.8768751335997969,1.34,1.3314209265751422,0.2333333333333333,0.26441913263419903
-0.030416,-1.88,-1.8772495234468671,1.34,1.3317190719008094,0.2666666666666667,0.26441266310289885
-0.03040800000000005,-1.88,-1.877573400004056,1.34,1.3320565708146712,0.2666666666666667,0.26445308954754254
-0.03040000000000004,-1.88,-1.877843581022468,1.34,1.3324228842106247,0.2666666666666667,0.26453611382074943
-0.030392000000000034,-1.88,-1.8780577821827944,1.34,1.3328086841371407,0.2666666666666667,0.26465708589378917
-0.030384000000000026,-1.88,-1.8782145467218128,1.3,1.333205860269905,0.2666666666666667,0.2648111398153329
-0.03037600000000001,-1.84,-1.8783131643991489,1.34,1.3336074852607902,0.2666666666666667,0.264993322044577
-0.03036800000000001,-1.88,-1.8783535876307529,1.34,1.3340077507686228,0.2666666666666667,0.2651987088871828
-0.03036,-1.88,-1.8783363517204288,1.3,1.334401885326586,0.2666666666666667,0.26542251045818044
-0.030352000000000046,-1.88,-1.878262503518296,1.34,1.3347860631670143,0.2666666666666667,0.2656601592845428
-0.03034400000000004,-1.88,-1.8781335393712264,1.34,1.335157310587912,0.2666666666666667,0.265907382281898
-0.03033600000000003,-1.88,-1.8779513505753611,1.34,1.3355134137600428,0.2666666666666667,0.26616025538600385
-0.03032800000000002,-1.88,-1.8777181735403672,1.34,1.3358528293942031,0.2666666666666667,0.26641524058315386
-0.030320000000000014,-1.88,-1.8774365420795416,1.34,1.3361745983017623,0.2666666666666667,0.26666920545927836
-0.030312000000000006,-1.88,-1.8771092399042848,1.34,1.3364782620634084,0.2333333333333333,0.2669194256223591
-0.030304,-1.88,-1.8767392521925468,1.34,1.3367637842467792,0.30000000000000004,0.26716357019930254
-0.030296000000000045,-1.88,-1.87632971597889,1.3,1.3370314790651672,0.30000000000000004,0.26739966977128665
-0.03028800000000004,-1.88,-1.8758838700969047,1.34,1.337281951346646,0.2666666666666667,0.26762606513074266
-0.03028000000000003,-1.88,-1.875405006510008,1.34,1.3375160513682576,0.2666666666666667,0.267841335837008
-0.03027200000000002,-1.84,-1.874896426051348,1.34,1.337734846038957,0.2666666666666667,0.2680442107978355
-0.030264000000000013,-1.88,-1.8743614025191528,1.3,1.337939604859878,0.2666666666666667,0.26823346763952005
-0.030256000000000005,-1.88,-1.873803158988782,1.38,1.3381317964116253,0.2666666666666667,0.26840783099983906
-0.030248,-1.88,-1.8732248586482985,1.34,1.3383130892339998,0.2333333333333333,0.26856588110818685
-0.030240000000000045,-1.88,-1.87262961027615,1.34,1.3384853497028053,0.2666666666666667,0.2687059835524202
-0.03023200000000004,-1.84,-1.8720204872570123,1.34,1.3386506294063407,0.2666666666666667,0.2688262492224952
-0.03022400000000003,-1.88,-1.8714005592549048,1.38,1.3388111361153248,0.2666666666666667,0.2689245300235685
-0.03021600000000002,-1.88,-1.8707729361024543,1.34,1.3389691851985224,0.2666666666666667,0.2689984518080061
-0.03020800000000001,-1.84,-1.8701408228328076,1.3,1.3391271316768134,0.2666666666666667,0.26904548246732457
-0.030200000000000005,-1.88,-1.8695075831991927,1.34,1.339287286856815,0.2666666666666667,0.2690630309459124
-0.030192,-1.88,-1.8688768073247728,1.34,1.3394518264656976,0.2666666666666667,0.26904857170430696
-0.030184000000000044,-1.88,-1.8682523776583455,1.34,1.3396226975972851,0.2666666666666667,0.2689997882422638
-0.03017600000000004,-1.84,-1.867638526475664,1.34,1.3398015296348629,0.2666666666666667,0.26891472840660474
-0.030168000000000028,-1.88,-1.8670398782918267,1.34,1.3399895517570224,0.2666666666666667,0.2687919633179151
-0.03016000000000002,-1.88,-1.8664614714419956,1.34,1.3401875182474603,0.2666666666666667,0.2686307408655285
-0.03015200000000001,-1.88,-1.86590875374213,1.34,1.3403956424978651,0.30000000000000004,0.2684311239037767
-0.030144000000000004,-1.88,-1.8653875476133703,1.38,1.340613540664417,0.2666666666666667,0.26819410284201767
-0.030136,-1.84,-1.8649039815734785,1.3,1.3408401863508177,0.2666666666666667,0.2679216729082756
-0.030128000000000044,-1.88,-1.8644643879708696,1.34,1.341073878793872,0.30000000000000004,0.26761686843717153
-0.030120000000000036,-1.88,-1.8640751700149556,1.34,1.3413122285234829,0.2666666666666667,0.26728374970882185
-0.030112000000000028,-1.88,-1.8637426432923876,1.34,1.3415521650587892,0.2666666666666667,0.2669273414243076
-0.030104000000000016,-1.84,-1.8634728584503233,1.34,1.3417899700587776,0.2666666666666667,0.26655352556375644
-0.030096000000000008,-1.84,-1.8632714137357664,1.34,1.3420213372908976,0.2666666666666667,0.2661688948524697
-0.030088000000000004,-1.84,-1.8631432682323663,1.34,1.3422414591087404,0.2666666666666667,0.26578057563324053
-0.030079999999999996,-1.88,-1.8630925668507312,1.34,1.3424451381337448,0.2666666666666667,0.2653960302250052
-0.030072000000000043,-1.88,-1.863122485204448,1.34,1.3426269221050435,0.2666666666666667,0.26502284928709996
-0.030064000000000035,-1.88,-1.8632350980645516,1.34,1.3427812591042247,0.2333333333333333,0.26466854489730407
-0.030056000000000027,-1.84,-1.8634312722821151,1.34,1.3429026695234114,0.2333333333333333,0.2643403549427229
-0.030048000000000016,-1.88,-1.863710585521644,1.34,1.3429859302320055,0.2666666666666667,0.2640450681308124
-0.030040000000000008,-1.84,-1.8640712745906631,1.34,1.3430262654179428,0.30000000000000004,0.2637888754679592
-0.030032000000000003,-1.84,-1.864510219079872,1.34,1.3430195375436795,0.2666666666666667,0.2635772490067423
-0.030023999999999995,-1.88,-1.8650229659405624,1.34,1.342962430777736,0.2666666666666667,0.2634148447190948
-0.03001600000000004,-1.84,-1.8656037984319969,1.38,1.3428526182124518,0.2333333333333333,0.26330542590296363
-0.030008000000000035,-1.88,-1.8662458493063112,1.34,1.3426889035269431,0.2666666666666667,0.263251805873371
-0.030000000000000023,-1.84,-1.8669412543107913,1.3,1.3424713282249487,0.2666666666666667,0.26325581076665394
-0.029992000000000015,-1.88,-1.8676813389328273,1.38,1.3422012373656027,0.2666666666666667,0.263318263069298
-0.029984000000000007,-1.88,-1.8684568288251464,1.38,1.3418812986530733,0.2666666666666667,0.2634389846865305
-0.029976,-1.88,-1.8692580723876189,1.34,1.341515470877442,0.2666666666666667,0.26361681693253475
-0.029967999999999995,-1.88,-1.8700752630570772,1.34,1.34110891926037,0.2666666666666667,0.2638496547137319
-0.02996000000000004,-1.88,-1.870898649716996,1.34,1.3406678790405315,0.2666666666666667,0.2641344930239365
-0.029952000000000038,-1.88,-1.8717187262712796,1.34,1.340199473770708,0.2666666666666667,0.2644674850159432
-0.029944000000000023,-1.88,-1.872526394996992,1.34,1.3397114987171104,0.2333333333333333,0.26484401199362906
-0.029936000000000015,-1.84,-1.8733131019103728,1.34,1.339212181407168,0.2666666666666667,0.2652587663181329
-0.029928000000000007,-1.88,-1.8740709453401168,1.34,1.3387099316604603,0.2666666666666667,0.2657058477840102
-0.02992,-1.88,-1.8747927603783356,1.34,1.3382130934284824,0.2666666666666667,0.2661788720860947
-0.029911999999999998,-1.88,-1.8754721814065347,1.3,1.3377297108230326,0.30000000000000004,0.26667108728492955
-0.02990400000000004,-1.88,-1.8761036833030351,1.34,1.3372673205399583,0.2666666666666667,0.26717549234200105
-0.029896000000000037,-1.88,-1.8766826008888091,1.3,1.336832781661726,0.2666666666666667,0.26768495214832755
-0.029888000000000026,-1.88,-1.8772051264981453,1.34,1.3364321507225627,0.2333333333333333,0.2681923059525096
-0.029880000000000018,-1.88,-1.8776682868135743,1.34,1.3360706049977848,0.30000000000000004,0.2686904691299976
-0.02987200000000001,-1.88,-1.8780699015334577,1.34,1.3357524114041717,0.2666666666666667,0.269172529807968
-0.029864,-1.88,-1.87840852771176,1.34,1.335480933809238,0.2666666666666667,0.2696318414772869
-0.029855999999999997,-1.88,-1.8786833946849089,1.34,1.3352586691090107,0.2666666666666667,0.27006211185724127
-0.02984800000000004,-1.88,-1.8788943354023235,1.34,1.3350873021909184,0.2666666666666667,0.27045748825811367
-0.029840000000000037,-1.84,-1.8790417206692185,1.34,1.3349677710104266,0.2666666666666667,0.270812640124743
-0.029832000000000025,-1.88,-1.8791264029628976,1.34,1.334900334635541,0.2666666666666667,0.2711228393190665
-0.029824000000000017,-1.88,-1.8791496753553596,1.34,1.3348846388807607,0.2666666666666667,0.2713840377767401
-0.02981600000000001,-1.88,-1.8791132482185025,1.34,1.3349197759837563,0.2666666666666667,0.2715929408086794
-0.029808,-1.88,-1.8790192426516124,1.34,1.33500433665465,0.30000000000000004,0.27174707282205846
-0.02980000000000005,-1.88,-1.8788701966260295,1.3,1.3351364546710422,0.2666666666666667,0.2718448309670694
-0.02979200000000004,-1.88,-1.8786690785362343,1.34,1.3353138456293374,0.2666666666666667,0.2718855218315736
-0.029784000000000033,-1.88,-1.8784193027313547,1.38,1.3355338417689486,0.2666666666666667,0.27186937721758087
-0.029776000000000025,-1.88,-1.878124741932456,1.3,1.3357934237656035,0.2666666666666667,0.2717975465746876
-0.029768000000000017,-1.88,-1.877789731886236,1.34,1.3360892492617868,0.30000000000000004,0.27167206453241344
-0.02976000000000001,-1.88,-1.8774190641255073,1.34,1.3364176780035963,0.30000000000000004,0.2714957918435137
-0.029752,-1.88,-1.877017963319296,1.34,1.3367747942970267,0.2333333333333333,0.2712723282205029
-0.029744000000000048,-1.88,-1.8765920464171224,1.34,1.3371564277728616,0.30000000000000004,0.2710058974613011
-0.02973600000000004,-1.88,-1.8761472616382775,1.34,1.33755817320331,0.2666666666666667,0.2707012085935518
-0.029728000000000032,-1.88,-1.8756898063407987,1.34,1.3379754102750716,0.2666666666666667,0.27036329977338464
-0.029720000000000024,-1.88,-1.8752260239377996,1.34,1.3384033250174368,0.2666666666666667,0.26999737338948615
-0.029712000000000016,-1.88,-1.874762281320001,1.34,1.338836935589077,0.2666666666666667,0.26960863165581883
-0.029704000000000008,-1.88,-1.8743048296997944,1.34,1.3392711260414547,0.2666666666666667,0.26920212228392315
-0.029696,-1.88,-1.8738596534186232,1.3,1.3397006923767731,0.2666666666666667,0.26878260347371097
-0.029688000000000048,-1.88,-1.8734323130583304,1.34,1.3401204053468876,0.2333333333333333,0.26835443650963925
-0.02968000000000004,-1.84,-1.8730277911094833,1.34,1.3405250932291335,0.2666666666666667,0.2679215128039071
-0.02967200000000003,-1.88,-1.8726503501200773,1.34,1.3409097447943918,0.2666666666666667,0.26748721990415847
-0.029664000000000024,-1.84,-1.872303413847684,1.3,1.341269628619046,0.2666666666666667,0.2670544474416904
-0.029656000000000012,-1.88,-1.8719894806363155,1.38,1.3416004211436212,0.2666666666666667,0.26662562992768174
-0.029648000000000008,-1.88,-1.871710075086558,1.38,1.3418983329233964,0.2666666666666667,0.26620282008520285
-0.02964,-1.88,-1.8714657402514767,1.34,1.3421602205342666,0.2666666666666667,0.2657877847213089
